target_id	length	eff_length	est_counts	tpm
C54D2.5c.1	5964	5789.21	36.9422	0.461399
C54D2.5c.2	5998	5823.21	0.0139459	0.000173164
C54D2.5c.3	6229	6054.21	19.2855	0.230328
C54D2.5d.1	6063	5888.21	0	0
C54D2.5d.2	6097	5922.21	0	0
C54D2.5d.3	6328	6153.21	0	0
C54D2.5e.1	5940	5765.21	28.5563	0.358146
C54D2.5e.2	5974	5799.21	0.0104332	0.000130083
C54D2.5e.3	6205	6030.21	15.0379	0.180314
C54D2.5g.1	5985	5810.21	33.8595	0.421368
C54D2.5g.2	6019	5844.21	0.0131504	0.0001627
C54D2.5g.3	6250	6075.21	17.7827	0.211646
T28F2.5	1999	1824.21	126	4.99423
Y56A3A.20	1311	1136.21	1582	100.675
Y73F8A.6	1097	922.212	547	42.8874
F26E4.9.1	802	627.26	567.96	65.4702
F26E4.9.2	772	597.26	0	0
F26E4.9.3	686	511.297	1227.04	173.524
T10B9.10	1620	1445.21	1	0.0500313
F08F3.7	1767	1592.21	77	3.49674
ZK177.5.1	1769	1594.21	204.386	9.26998
ZK177.5.2	1691	1516.21	238.614	11.3791
ZC518.3a	3151	2976.21	398.407	9.67912
ZC518.3b	3180	3005.21	3626.61	87.2567
ZC518.3c.1	3153	2978.21	156.937	3.81016
ZC518.3c.2	1803	1628.21	358.881	15.9372
ZC518.3d	3531	3356.21	157.17	3.38604
ZC518.3e	2405	2230.21	0	0
T05C12.7	1868	1693.21	4676	199.681
T21B10.7.1	1735	1560.21	16.0167	0.742271
T21B10.7.2	1926	1751.21	143.935	5.94294
T21B10.7.3	1853	1678.21	4245.05	182.898
K01C8.10.1	1854	1679.21	3627	156.176
K01C8.10.2	1853	1678.21	0	0
C07G2.3a.1	1829	1654.21	0	0
C07G2.3a.2	1928	1753.21	5511.76	227.315
C07G2.3b.1	1544	1369.21	0	0
C07G2.3b.2	1476	1301.21	512.244	28.4644
C07G2.3b.3	1465	1290.21	0	0
C07G2.3b.4	1564	1389.21	4.26049e-06	2.2175e-07
C07G2.3b.5	1464	1289.21	0	0
F01F1.8a.1	1910	1735.21	3926.53	163.617
F01F1.8a.2	1906	1731.21	5.02889e-05	2.10037e-06
F01F1.8b.1	1900	1725.21	40.4729	1.69627
F01F1.8b.2	1896	1721.21	4.15333e-07	1.74476e-08
C43E11.10	1754	1579.21	940	43.0389
C17G10.4a.1	2692	2517.21	75.3666	2.16487
C17G10.4a.2	2541	2366.21	0.000629531	1.9237e-05
C17G10.4c.1	2534	2359.21	1553.69	47.6178
C17G10.4c.2	2512	2337.21	36.3982	1.12604
C17G10.4d	2591	2416.21	0	0
C17G10.4e.1	2597	2422.21	20.2768	0.605287
C17G10.4e.2	2583	2408.21	0.013678	0.000410677
C17G10.4g	2554	2379.21	196.258	5.96441
C17G10.4h	2633	2458.21	0	0
K06A5.7.1	2334	2159.21	1123.97	37.6386
K06A5.7.2	2261	2086.21	1693.03	58.6785
F16B4.8a	2088	1913.21	242.406	9.16124
F16B4.8b	2335	2160.21	107.284	3.59096
F16B4.8c	1748	1573.21	247.874	11.3924
F16B4.8d	1526	1351.21	98.4362	5.2675
ZK637.11	1138	963.212	506	37.9841
R05H5.2	948	773.212	6	0.561082
R07G3.1	1346	1171.21	2311	142.672
C47D2.2	903	728.212	92	9.13489
F49E8.4	635	460.492	290	45.5354
C15B12.7a	2002	1827.21	200.101	7.91834
C15B12.7b	2108	1933.21	28.5872	1.06921
C15B12.7c	1944	1769.21	112.312	4.59006
ZK112.7	10155	9980.21	299	2.16623
F25F2.2	13413	13238.2	3087	16.8609
F08B4.2a	4848	4673.21	28.2552	0.437176
F08B4.2b	4416	4241.21	33.2808	0.567384
F08B4.2c	4533	4358.21	1.20415e-05	1.99777e-07
F08B4.2d	4372	4197.21	32.4639	0.55926
R05H10.6	4476	4301.21	134	2.25262
F59C12.1	2200	2025.21	24	0.856868
C45G7.5.1	5431	5256.21	157.982	2.17323
C45G7.5.2	5395	5220.21	0.018499	0.000256231
B0034.3a	3431	3256.21	681.746	15.1385
B0034.3b	1024	849.212	10.4272	0.887824
B0034.3c	920	745.212	44.8263	4.34937
T05G5.3.1	1225	1050.21	420.085	28.9223
T05G5.3.2	1185	1010.21	1984.92	142.07
F18H3.5a	1216	1041.21	126.857	8.80948
F18H3.5b	1401	1226.21	3.14257	0.185308
T27E9.3	1105	930.212	423	32.88
Y39G10AL.3.1	1251	1076.21	31.6533	2.12664
Y39G10AL.3.2	1251	1076.21	189.92	12.7598
Y39G10AL.3.3	1115	940.212	498.427	38.3309
F39H11.3	1998	1823.21	786.049	31.1735
H25P06.2a	1356	1181.21	51.442	3.14893
H25P06.2b	1602	1427.21	610.558	30.9323
R06F6.1	1600	1425.21	2672	135.56
F35E8.11	946	771.212	8	0.750049
Y54E10A.15	2651	2476.21	917	26.7766
ZK1236.2	1239	1064.21	327	22.2174
Y47H9C.4a	3729	3554.21	663.288	13.4937
Y47H9C.4b	3554	3379.21	860.065	18.403
Y47H9C.4c	3389	3214.21	48.5783	1.0928
Y47H9C.4d	571	396.898	20.0685	3.65603
Y41D4B.13a	1095	920.212	603.54	47.4233
Y41D4B.13b	645	470.428	145.46	22.3575
Y41D4B.13c	358	191.196	0	0
C48D1.2a	2437	2262.21	1853.83	59.2531
C48D1.2b	864	689.26	38.1663	4.00378
C35D10.9a.1	1882	1707.21	441.425	18.6958
C35D10.9a.2	1870	1695.21	0	0
C35D10.9b.1	1948	1773.21	46.5746	1.89916
C35D10.9b.2	1936	1761.21	0	0
C02F4.1.1	5644	5469.21	1553.81	20.5422
C02F4.1.2	5683	5508.21	424.19	5.5683
F56D2.7	1694	1519.21	641.585	30.5358
C48B4.4a	5364	5189.21	433.543	6.04093
C48B4.4b	5512	5337.21	2231.4	30.2299
C48B4.4c	5409	5234.21	307.086	4.24211
C48B4.4d	5571	5396.21	186.967	2.50524
F08F1.5	1572	1397.21	59.3739	3.0726
T07C4.8	1299	1124.21	801	51.5178
C09G12.8a	745	570.26	3.91888	0.496892
C09G12.8b	1661	1486.21	770.081	37.4653
ZK512.3	4358	4183.21	88	1.52106
Y106G6E.5a.1	2322	2147.21	336.642	11.3362
Y106G6E.5a.2	2288	2113.21	152.717	5.22537
Y106G6E.5b	2322	2147.21	336.642	11.3362
R09F10.9	412	241.83	0	0
F16H11.4	576	401.843	3	0.539806
C27A12.5	823	648.26	3	0.334615
C16C2.1	600	425.704	23.1452	3.93121
K02B12.1	1601	1426.21	22	1.11535
C34C6.8	255	102.4	0	0
ZK265.4a	964	789.212	0	0
ZK265.4b	958	783.212	0	0
ZK265.4c	570	395.898	1	0.182638
Y65B4BR.9	471	298.606	0	0
W03A3.1	1095	920.212	7	0.550026
F33D11.4a	545	371.107	0	0
F33D11.4b	216	74.513	0	0
R13A5.5.1	1131	956.212	44.475	3.36306
R13A5.5.2	1088	913.212	28.525	2.25854
F46C8.5	1056	881.212	36	2.9539
C13G5.1.1	937	762.212	0	0
C13G5.1.2	883	708.212	9	0.918867
D1007.1	717	542.26	3	0.400025
ZC64.3a	2535	2360.21	176.033	5.39282
ZC64.3b	2043	1868.21	0	0
ZC64.3c	1308	1133.21	2.96704	0.189315
F20D12.6a	526	352.404	6.77919	1.39095
F20D12.6b	693	518.297	3.22081	0.449324
F31E3.1	1279	1104.21	190	12.4416
T26C11.6	2744	2569.21	245	6.89508
F29F11.5a	1468	1293.21	1.91794	0.107235
F29F11.5b	1091	916.212	3.08206	0.243231
F29F11.5c	1104	929.212	0	0
ZK652.5	1042	867.212	1	0.0833774
F55B12.1	900	725.212	4	0.398812
K12H4.1	2264	2089.21	42	1.45358
F46F3.1a	918	743.212	31	3.01594
F46F3.1b	594	419.733	0	0
K03A11.3	711	536.297	0	0
C33D12.7.1	897	722.212	0	0
C33D12.7.2	1025	850.212	13	1.10558
C33D12.1	1096	921.212	7	0.549429
W05E10.3	1862	1687.21	96	4.1141
C10G8.7	820	645.26	9	1.00851
C10G8.6	1093	918.212	24	1.88991
C37E2.4	836	661.26	23	2.51495
C37E2.5a.1	1215	1040.21	0	0
C37E2.5a.2	1396	1221.21	39.6804	2.34941
C37E2.5a.3	1136	961.212	18.81	1.41496
C37E2.5b	1194	1019.21	24.5096	1.73878
C37E2.5c	1029	854.212	0	0
F22D3.1a	2682	2507.21	33.7712	0.973932
F22D3.1b	2709	2534.21	139.227	3.9724
F22D3.1c.1	2637	2462.21	0.00061833	1.8158e-05
F22D3.1c.2	2590	2415.21	335.521	10.0447
F22D3.1d.1	2724	2549.21	0.00124369	3.52761e-05
F22D3.1d.2	2677	2502.21	428.963	12.3956
F22D3.1e	2718	2543.21	0.000983939	2.79743e-05
F22D3.1f	2697	2522.21	0.000273817	7.84969e-06
F22D3.1g	2610	2435.21	0.000125926	3.73896e-06
F22D3.1h	2691	2516.21	0.000203598	5.85059e-06
F22D3.1i	2604	2429.21	0.000167557	4.98736e-06
F22D3.1j	2715	2540.21	169.529	4.82557
F22D3.1k	2628	2453.21	128.69	3.79299
F22D3.1l	2622	2447.21	185.864	5.49157
F22D3.1m	2688	2513.21	43.62	1.25496
F22D3.1n	2601	2426.21	30.9989	0.923826
F22D3.1o	2595	2420.21	42.8121	1.27905
F22D3.1p	2631	2456.21	0.000862804	2.53992e-05
T26C11.7.1	1851	1676.21	352	15.184
T26C11.7.2	1834	1659.21	4.15478e-06	1.81059e-07
F17A2.5	1067	892.212	73	5.916
T26C11.5	1386	1211.21	91	5.43244
C28A5.4a	1028	853.212	56.3474	4.77519
C28A5.4b	1055	880.212	12.6526	1.03936
Y54F10AM.4a	4176	4001.21	453.914	8.20267
Y54F10AM.4b	2074	1899.21	167.75	6.38648
Y54F10AM.4c	2080	1905.21	559.337	21.2277
C07G2.1a	1889	1714.21	26322.4	1110.29
C07G2.1b	617	442.584	8.57204	1.40043
C03D6.3a.1	2201	2026.21	45.0269	1.6068
C03D6.3a.2	2156	1981.21	740.41	27.0218
C03D6.3b	1814	1639.21	75.5631	3.3331
F52B5.5a.1	2135	1960.21	0	0
F52B5.5a.2	2087	1912.21	716.258	27.0836
F52B5.5b	923	748.212	54.7421	5.29018
F43G9.11	837	662.26	1	0.10918
ZK909.4	1002	827.212	32	2.79709
F33A8.3	1381	1206.21	3629	217.539
F46F11.2	1010	835.212	16350	1415.45
M01E11.5.1	1069	894.212	236.703	19.1398
M01E11.5.2	1001	826.212	6005.3	525.553
Y39A1C.3.1	1204	1029.21	5095.49	357.977
Y39A1C.3.2	1259	1084.21	263.509	17.5733
T23D8.8	1404	1229.21	25	1.47057
C18C4.2	3858	3683.21	43	0.844141
F27E11.3	2075	1900.21	100	3.80515
C07H6.5	2273	2098.21	23890	823.266
Y38C9A.2a.1	2476	2301.21	226.012	7.10146
Y38C9A.2a.2	2140	1965.21	1373.99	50.553
Y38C9A.2b	1315	1140.21	0	0
Y38C9A.2c	931	756.212	0	0
ZC416.8b	2070	1895.21	33	1.25901
T14G8.1	5563	5388.21	1081	14.5062
C55B7.12a	645	470.428	0	0
C55B7.12b	822	647.26	0	0
F38G1.1.1	2427	2252.21	0	0
F38G1.1.2	2355	2180.21	6	0.198988
F18C12.1	12516	12341.2	55	0.322239
C23H5.7	1887	1712.21	2	0.084459
F26D11.10a	1680	1505.21	0.00280794	0.000134885
F26D11.10b	1692	1517.21	6.40582e-08	3.05282e-09
F26D11.10c	1671	1496.21	8.997	0.434788
F26D11.10d	1683	1508.21	0.000192519	9.22965e-06
C27A7.4	4314	4139.21	12	0.209622
B0024.8a	3939	3764.21	8	0.15367
B0024.8b	2283	2108.21	0	0
B0024.8c	1896	1721.21	0	0
B0024.8d	1890	1715.21	0	0
F59C6.7a	1332	1157.21	6	0.374897
F59C6.7b	1071	896.212	0	0
F56H1.1	3005	2830.21	48	1.2263
T25G3.2.1	4376	4201.21	4581.2	78.8457
T25G3.2.2	4053	3878.21	2172.8	40.5099
F48A11.1a	5523	5348.21	107.634	1.45517
F48A11.1b	5347	5172.21	0	0
F48A11.1c	5395	5220.21	61.3661	0.849989
Y39H10A.7a	1789	1614.21	487	21.8143
Y39H10A.7b.1	1745	1570.21	0	0
Y39H10A.7b.2	1789	1614.21	487	21.8143
Y60A3A.12	1853	1678.21	635.386	27.3756
T09B4.10.1	1190	1015.21	89.0536	6.34262
T09B4.10.2	1133	958.212	661.946	49.9499
C48D1.3	1968	1793.21	25	1.00805
Y110A7A.13.1	1237	1062.21	472.094	32.1359
Y110A7A.13.2	1192	1017.21	268.906	19.1145
C04F6.3	2041	1866.21	386	14.9555
H14E04.5	1087	912.212	227	17.993
F44B9.4a	1947	1772.21	55.8066	2.2769
F44B9.4b	1336	1161.21	149.124	9.28562
F44B9.4c.1	1937	1762.21	279.069	11.4506
F44B9.4c.2	1244	1069.21	0	0
F44B9.3a	2168	1993.21	776	28.1502
F44B9.3b	1488	1313.21	0	0
C28D4.2a	1706	1531.21	196.309	9.26998
C28D4.2b	1628	1453.21	134.913	6.71271
C28D4.2c	1637	1462.21	297.778	14.725
C52B9.1a	1665	1490.21	17.4634	0.847334
C52B9.1b	1409	1234.21	9.53658	0.558697
B0285.8	1349	1174.21	27	1.66261
B0285.9.1	1315	1140.21	68.2178	4.32599
B0285.9.2	1198	1023.21	92.7822	6.55651
B0285.10	1107	932.212	1	0.0775637
F22F7.5a	1364	1189.21	26.6241	1.61879
F22F7.5b	1230	1055.21	55.3759	3.7945
T27A10.3a	1139	964.212	134.361	10.0756
T27A10.3b	1085	910.212	71.6394	5.69093
T05A6.1	809	634.26	82	9.34802
T05A6.2a.1	1096	921.212	38.7212	3.03922
T05A6.2a.2	1008	833.212	129.903	11.2729
T05A6.2b	1369	1194.21	475.42	28.7852
T05A6.2c.1	1063	888.212	7.67653	0.624917
T05A6.2c.2	975	800.212	25.2799	2.28425
C05H8.1a	1778	1603.21	0	0
C05H8.1b	1892	1717.21	66	2.77903
Y47D3A.4	2112	1937.21	820	30.6062
R07E5.8a.1	2262	2087.21	696.844	24.1403
R07E5.8a.2	2256	2081.21	0	0
R07E5.8b.1	2303	2128.21	18.7752	0.637886
R07E5.8b.2	1400	1225.21	0	0
R07E5.8c.1	2303	2128.21	18.7752	0.637886
R07E5.8c.2	1250	1075.21	6.85836	0.461211
R07E5.8c.3	892	717.212	4.74726	0.478596
C15C8.2a	1959	1784.21	3	0.121576
C15C8.2b	2306	2131.21	0	0
C09F12.1.1	821	646.26	36.5588	4.09033
C09F12.1.2	664	489.297	229.441	33.9056
C01C10.1	969	794.212	13	1.18353
ZK563.4a	804	629.26	19	2.18322
ZK563.4b	861	686.26	0	0
T05A10.2	585	410.733	2	0.352082
C01C10.4	1139	964.212	27.5242	2.06402
C36B1.1a	3716	3541.21	0	0
C36B1.1b	2743	2568.21	70.4553	1.98361
C36B1.1c	2269	2094.21	355.311	12.2677
C36B1.1d	3827	3652.21	32.1844	0.63718
T27D12.2a	3072	2897.21	534.646	13.3432
T27D12.2b	3061	2886.21	133.354	3.3408
B0491.8a	3004	2829.21	0	0
B0491.8b	2989	2814.21	34	0.873565
B0491.8c	2900	2725.21	0	0
E04F6.11a	3520	3345.21	64.0458	1.38433
E04F6.11b	2436	2261.21	0	0
E04F6.11c	3638	3463.21	394.506	8.2366
E04F6.11d	3638	3463.21	0	0
E04F6.11e	3521	3346.21	0	0
E04F6.11f	3120	2945.21	0	0
E04F6.11g	3276	3101.21	0	0
E04F6.11h	3159	2984.21	0	0
E04F6.11i	3276	3101.21	64.4481	1.50263
T06F4.2a	3190	3015.21	5.46611	0.131079
T06F4.2b	3340	3165.21	13.5339	0.309167
C07H4.2	2688	2513.21	1239	35.6464
R07B7.1	2660	2485.21	557	16.2056
R01B10.1a.1	633	458.492	666.766	105.151
R01B10.1a.2	606	431.674	200.153	33.5259
R01B10.1b	1318	1143.21	13.4651	0.85164
K08B4.6	556	381.978	497	94.0788
ZC395.2	740	565.26	165	21.1061
C07H6.6	2808	2633.21	685	18.8095
F07B10.1a	1446	1271.21	58.57	3.33143
F07B10.1b	1164	989.212	0.429993	0.03143
C01G8.2	1395	1220.21	148	8.77
ZC190.1.1	1471	1296.21	65.9091	3.67657
ZC190.1.2	1353	1178.21	16.0909	0.987487
C06G4.2a.1	2774	2599.21	428.318	11.9151
C06G4.2a.2	2730	2555.21	891.11	25.2161
C06G4.2b.1	2648	2473.21	255.889	7.48107
C06G4.2b.2	2523	2348.21	0	0
C06G4.2b.3	2604	2429.21	550.137	16.3749
C06G4.2c	481	308.397	30.7363	7.20632
C06G4.2d	2711	2536.21	46.8092	1.3345
T04A8.16	2580	2405.21	558	16.7747
Y47H10A.1	2303	2128.21	18.3097	0.622071
Y39A3CL.5a	2306	2131.21	299	10.1442
Y39A3CL.5b	2282	2107.21	0	0
Y77E11A.10	1987	1812.21	28.0691	1.11994
Y77E11A.11a.1	2715	2540.21	120.962	3.44313
Y77E11A.11a.2	2526	2351.21	904.968	27.8301
Y77E11A.11b	1028	853.212	0	0
F56D1.4a	4753	4578.21	1159.01	18.3047
F56D1.4b	4858	4683.21	239.229	3.69355
F56D1.4c	4223	4048.21	0	0
F56D1.4d	4740	4565.21	962.551	15.2453
F56D1.4e	4701	4526.21	68.2129	1.08969
R107.6a.1	3280	3105.21	331.952	7.72961
R107.6a.2	3302	3127.21	0.0247826	0.000573011
R107.6b.1	3295	3120.21	1477.48	34.2383
R107.6b.2	3311	3136.21	0.539132	0.0124298
F55H2.6	4405	4230.21	5058	86.455
C50F7.2	1763	1588.21	0	0
T21H3.3a	1469	1294.21	3773.38	210.813
T21H3.3b	831	656.26	472.621	52.0727
K07A9.2	1524	1349.21	42	2.25083
F55C10.1a	1005	830.212	235.587	20.518
F55C10.1b	663	488.33	26.4131	3.91092
R09B5.2	189	55.8876	0	0
R09B5.3a.1	360	192.939	0	0
R09B5.3a.2	352	185.793	16	6.2268
R09B5.3b	189	55.8876	0	0
R09B5.8	441	269.611	37	9.92287
R09B5.9	435	263.906	27	7.39756
R09B5.10	207	68.1763	0	0
Y46E12A.1	394	224.675	2	0.643648
C34E10.7	785	610.26	10	1.18484
F14H8.6a	2324	2149.21	0	0
F14H8.6b	2574	2399.21	6.4322	0.193849
F14H8.6c	2201	2026.21	10.5678	0.377114
F38E11.12	1959	1784.21	4	0.162101
R01H10.8	3047	2872.21	826	20.7939
Y17G7B.15a	2708	2533.21	623.788	17.8049
Y17G7B.15b	2267	2092.21	91.3152	3.15581
Y17G7B.15c	1838	1663.21	8.50943e-07	3.69936e-08
Y17G7B.15d	972	797.212	12.897	1.16974
Y39A1A.15a	3904	3729.21	114.215	2.21451
Y39A1A.15b.1	3328	3153.21	1002.13	22.9798
Y39A1A.15b.2	3231	3056.21	0	0
Y39A1A.15c	3147	2972.21	48.0609	1.16919
Y39A1A.15d	787	612.26	7.58968	0.896315
Y39A1A.15e	2988	2813.21	0	0
Y39A1A.15f	2658	2483.21	0	0
Y39A1A.15g	2448	2273.21	0	0
ZK632.6a	2141	1966.21	2260.09	83.1131
ZK632.6b	1579	1404.21	156.906	8.07944
C48E7.5	1591	1416.21	17	0.867949
R03C1.3a	1191	1016.21	21.1113	1.50212
R03C1.3b	854	679.26	2.88872	0.307498
C06G3.10	2202	2027.21	930	33.1709
K08A8.3a	2925	2750.21	525.333	13.8115
K08A8.3b	1551	1376.21	0	0
K08A8.3c	789	614.26	7.6668	0.902475
K08A8.3d	529	355.331	0	0
F08H9.1	2063	1888.21	577	22.0952
W01B6.7	938	763.212	0	0
T28C6.6	972	797.212	2245.16	203.632
C15A11.5	1019	844.212	207.47	17.7696
F11H8.3	921	746.212	5214	505.222
F54B11.1	1020	845.212	0	0
B0222.8	961	786.212	1676.19	154.155
F15H10.1.1	1082	907.212	1096.73	87.4103
F15H10.1.2	1058	883.212	0	0
F15H10.2	951	776.212	625.274	58.2457
C46A5.3a	1077	902.212	427.363	34.2501
C46A5.3b	1020	845.212	188.637	16.1374
F11G11.10.1	1094	919.212	838.435	65.9519
F11G11.10.2	1092	917.212	0	0
ZK1193.1	1274	1099.21	6631	436.185
F11G11.11	1057	882.212	9398	770.257
F36A4.6	990	815.212	9	0.798262
F36A4.10	961	786.212	72	6.62165
C15A11.1	1029	854.212	0	0
C27H5.5a	865	690.26	0	0
C27H5.5b	847	672.26	0	0
C27H5.5c	1102	927.212	0	0
ZK863.2	993	818.212	0	0
F54C9.4	927	752.212	947	91.0297
C09G5.4	1051	876.212	639.213	52.7485
T13B5.4	1012	837.212	2	0.17273
T10B10.1	1377	1202.21	382	22.975
ZC513.8	1022	847.212	48	4.09659
F54B11.2	915	740.212	0	0
F53G12.7a	1021	846.212	3	0.25634
F53G12.7b	814	639.26	0	0
Y18H1A.13	1113	938.212	30	2.31203
Y18H1A.12a	753	578.26	0	0
Y18H1A.12b	591	416.733	5	0.867532
Y54E10BL.2	901	726.212	289	28.7745
K09H9.3	912	737.212	423	41.4879
T28F2.6	1323	1148.21	0	0
T28F2.8	1269	1094.21	0	0
D1007.2	907	732.212	0	0
M01A12.1	901	726.212	11	1.09522
F33D11.3	936	761.212	53	5.03435
T05E7.2	627	452.492	0	0
T08B2.2	966	791.212	0	0
F26B1.4	994	819.212	47	4.14835
F22D6.10	1127	952.212	348	26.4252
C01H6.1	949	774.212	13	1.21411
C15A11.6	1023	848.212	224.53	19.1401
ZK265.2	1220	1045.21	439	30.3692
F52F12.2	1113	938.212	10	0.770677
K08C9.4	1048	873.212	154	12.7519
C50D2.4	1110	935.212	21	1.62361
K01A2.7	1185	1010.21	5	0.357875
H17B01.2	1401	1226.21	43.8317	2.58461
Y49F6B.10	1191	1016.21	1160	82.5367
W09G10.1a	598	423.733	0	0
W09G10.1b	904	729.212	0	0
F11G11.12	978	803.212	1323.56	119.148
ZK1248.2	1091	916.212	34	2.68322
K03H9.2	948	773.212	0	0
M110.1	1628	1453.21	156	7.76192
M195.1	1024	849.212	925	78.7588
W07A12.5	837	662.26	1	0.10918
C09G5.3	922	747.212	42	4.06424
C09G5.5	1039	864.212	8252.79	690.484
F38A3.1	1078	903.212	1935	154.905
F33A8.9	1041	866.212	2.00607	0.167454
K12D12.3	1057	882.212	16	1.31136
T21B4.2	951	776.212	0	0
Y81G3A.5a	972	797.212	0	0
Y81G3A.5b	778	603.26	2	0.239717
Y39G8C.4	1647	1472.21	2	0.0982275
W05G11.3.1	911	736.212	44.2215	4.34314
W05G11.3.2	960	785.212	295.779	27.2366
F17C8.2	987	812.212	15	1.33535
C29E4.1	1131	956.212	316	23.895
F09G8.6	983	808.212	225	20.1294
W05B2.6	976	801.212	1814.26	163.729
W05B2.5	998	823.212	10852.8	953.24
W05B2.1	999	824.212	2335.47	204.884
Y41C4A.16	1161	986.212	2191	160.637
Y41C4A.19	870	695.26	92	9.56784
ZK1010.7.1	1186	1011.21	460.389	32.9197
ZK1010.7.2	1063	888.212	410.611	33.4262
F14F7.1	1112	937.212	2241	172.893
F29C4.8a	2538	2363.21	24.4935	0.749415
F29C4.8b	2565	2390.21	0	0
F29C4.8c	2502	2327.21	8.58063	0.266598
F29C4.8d	2466	2291.21	15.6348	0.4934
F29C4.8e	2493	2318.21	18.5221	0.577711
F29C4.8f	2421	2246.21	11.5672	0.372349
F29C4.8g	2430	2255.21	5.19942	0.166702
F29C4.8h	2457	2282.21	6.28719	0.199193
F29C4.8i	2385	2210.21	3.71515	0.121539
F29C4.8j	2561	2386.21	0	0
F29C4.8k	2525	2350.21	0	0
F29C4.8l	2489	2314.21	0	0
F29C4.8m	2453	2278.21	0	0
F29C4.8n	2516	2341.21	0	0
F29C4.8o	2480	2305.21	0	0
F29C4.8p	2444	2269.21	0	0
F29C4.8q	2408	2233.21	0	0
K02D7.3a	1106	931.212	4703.38	365.204
K02D7.3b	1028	853.212	253.619	21.493
C18H7.3	1383	1208.21	0	0
F56B3.1	1169	994.212	2076	150.981
F58F6.1	921	746.212	517	50.0959
F58F6.2	873	698.26	2	0.207103
Y77E11A.15	921	746.212	5742	556.384
C34H4.4a	787	612.26	0	0
C34H4.4b	938	763.212	726	68.7804
Y41D4A.2	915	740.212	0	0
Y38C1BA.3	1226	1051.21	457	31.434
F19C7.7	1029	854.212	97	8.21069
F29B9.9a	1249	1074.21	95.4491	6.42473
F29B9.9b	720	545.26	31.5509	4.1839
C34D4.15a	1089	914.212	50.454	3.99045
C34D4.15b	1062	887.212	35.546	2.89692
D2024.8	966	791.212	0	0
Y42H9B.1	1297	1122.21	63	4.05919
F17E9.1	942	767.212	6	0.56547
T28C6.4	975	800.212	1688.28	152.55
T11B7.3a	983	808.212	218	19.5031
T11B7.3b	909	734.212	0	0
C53B4.5	990	815.212	17008	1508.54
Y11D7A.11	1035	860.212	322	27.066
F56D5.1	1135	960.212	21	1.58134
T05A1.2	976	801.212	12681	1144.4
W08D2.6	1123	948.212	18	1.37259
C24F3.6.1	986	811.212	9914.65	883.724
C24F3.6.2	1144	969.212	321.364	23.9746
C29F4.1	945	770.212	1547.04	145.232
F54D1.2	885	710.212	43.0131	4.37911
F54D1.3	885	710.212	43.0131	4.37911
F12F6.9	1379	1204.21	28	1.68124
M18.1a	1144	969.212	2557	190.759
M18.1b.1	1127	952.212	0	0
M18.1b.2	1101	926.212	0	0
F08G5.4	965	790.212	254	23.2415
C39E9.3	939	764.212	13	1.22999
C39E9.9	896	721.212	4	0.401024
F52B11.4	974	799.212	869.112	78.6298
M199.5a	2087	1912.21	325.342	12.302
M199.5b	1799	1624.21	29.6585	1.32032
Y51H4A.9	1133	958.212	74	5.58398
C52D10.13	943	768.212	751	70.6858
F41F3.4	1029	854.212	3062	259.187
F26F12.1	969	794.212	12310	1120.71
T15B7.5	1011	836.212	6	0.51881
T15B7.4	1045	870.212	733.697	60.9628
T15B7.3	1016	841.212	6418.3	551.681
B0222.6	953	778.212	1307.18	121.454
B0222.7	901	726.212	509.598	50.7385
T06E4.6	939	764.212	219.33	20.7519
T06E4.4	1178	1003.21	511.67	36.8783
C12D8.8	888	713.212	0	0
B0024.1	1048	873.212	398	32.9562
B0024.2	982	807.212	62	5.55364
AC3.6	987	812.212	0	0
F32G8.5	885	710.212	13	1.32351
F17C11.3	1295	1120.21	68	4.38917
F55C10.2	1103	928.212	355.477	27.691
F55C10.3	958	783.212	497.176	45.8991
F57B7.3	982	807.212	166	14.8694
T11F9.9	922	747.212	228.698	22.1305
D2023.7	1216	1041.21	22	1.52777
F57B1.3	1038	863.212	2424.61	203.095
F57B1.4.1	1104	929.212	7529.1	585.871
F57B1.4.2	1115	940.212	167.149	12.8544
F57B1.4.3	1070	895.212	403.138	32.5612
C50B6.4	937	762.212	600.724	56.9866
Y2H9A.3	907	732.212	388.276	38.3422
F46B3.17	2223	2048.21	0	0
T21D9.1	1266	1091.21	0	0
F14H12.1	1060	885.212	40	3.26728
T07H6.3.1	1060	885.212	1250.54	102.146
T07H6.3.2	1025	850.212	0	0
T07H6.3.3	997	822.212	385.688	33.9177
T10E10.2.1	1086	911.212	1045.21	82.939
T10E10.2.2	1052	877.212	401.308	33.0785
T10E10.1	1015	840.212	619.95	53.3508
T10E10.5	968	793.212	310.123	28.2695
T10E10.6	1013	838.212	207.181	17.8718
T10E10.7	924	749.212	0	0
F38B6.5a	1287	1112.21	12.4701	0.810691
F38B6.5b.1	841	666.26	2.18844	0.237501
F38B6.5b.2	703	528.297	2.34146	0.320466
F41C6.5	1157	982.212	57	4.19607
F46C8.2	1295	1120.21	37	2.38822
C35B8.1	923	748.212	587	56.7266
ZC373.7	956	781.212	93	8.60771
F59F3.2	1391	1216.21	8	0.475613
C34F6.2	961	786.212	8261.29	759.769
C34F6.3	972	797.212	1961.71	177.924
C44C10.1	974	799.212	337	30.4889
W03G11.1a	1095	920.212	2050.93	161.152
W03G11.1b	942	767.212	6760.07	637.103
