target_id	length	eff_length	est_counts	tpm
R10E11.1c.1	6570	6431.26	0	0
R10E11.1c.2	7005	6866.26	5986.82	37.0962
C54D2.5a.1	5919	5780.26	0	0
C54D2.5a.2	5953	5814.26	12.6161	0.0923172
C54D2.5a.3	6184	6045.26	35.0026	0.246342
C54D2.5c.1	5964	5825.26	0	0
C54D2.5c.2	5998	5859.26	32.9937	0.239575
C54D2.5c.3	6229	6090.26	85.035	0.594039
C54D2.5d.1	6063	5924.26	0	0
C54D2.5d.2	6097	5958.26	0	0
C54D2.5d.3	6328	6189.26	0	0
C54D2.5e.1	5940	5801.26	0	0
C54D2.5e.2	5974	5835.26	10.6014	0.0772957
C54D2.5e.3	6205	6066.26	29.5019	0.20691
C54D2.5g.1	5985	5846.26	0	0
C54D2.5g.2	6019	5880.26	27.6755	0.200241
C54D2.5g.3	6250	6111.26	71.5738	0.498283
T28F2.5	1999	1860.26	238	5.44322
Y56A3A.20	1311	1172.26	3575	129.749
Y73F8A.6	1097	958.262	1750	77.6975
F26E4.9.1	802	663.335	1120.81	71.8871
F26E4.9.2	772	633.335	0	0
F26E4.9.3	686	547.335	2952.19	229.48
T10B9.10	1620	1481.26	1	0.0287224
F08F3.7	1767	1628.26	270	7.05493
ZK177.5.1	1769	1630.26	1233.15	32.1818
ZK177.5.2	1691	1552.26	491.853	13.4811
ZC518.3a	3151	3012.26	479.924	6.77849
ZC518.3b	3180	3041.26	11690.8	163.548
ZC518.3c.1	3153	3014.26	121.44	1.71409
ZC518.3c.2	1803	1664.26	0	0
ZC518.3d	3531	3392.26	146.791	1.84105
ZC518.3e	2405	2266.26	0	0
T05C12.7	1868	1729.26	8945	220.076
T21B10.7.1	1735	1596.26	62.6815	1.67066
T21B10.7.2	1926	1787.26	2953.43	70.306
T21B10.7.3	1853	1714.26	7387.88	183.356
K01C8.10.1	1854	1715.26	9192	227.999
K01C8.10.2	1853	1714.26	0.00201522	5.00147e-05
C07G2.3a.1	1829	1690.26	0.556967	0.0140194
C07G2.3a.2	1928	1789.26	7987.74	189.934
C07G2.3b.1	1544	1405.26	0	0
C07G2.3b.2	1476	1337.26	6017.71	191.455
C07G2.3b.3	1465	1326.26	0	0
C07G2.3b.4	1564	1425.26	5.08047e-08	1.51657e-09
C07G2.3b.5	1464	1325.26	0	0
F01F1.8a.1	1910	1771.26	9714.34	233.337
F01F1.8a.2	1906	1767.26	2.64506	0.0636778
F01F1.8b.1	1900	1761.26	19.0102	0.459214
F01F1.8b.2	1896	1757.26	0.0045581	0.000110357
C43E11.10	1754	1615.26	3667	96.5876
C17G10.4a.1	2692	2553.26	15.3909	0.256461
C17G10.4a.2	2541	2402.26	0.0717725	0.00127113
C17G10.4c.1	2534	2395.26	4100.26	72.8302
C17G10.4c.2	2512	2373.26	240.511	4.31165
C17G10.4d	2591	2452.26	0	0
C17G10.4e.1	2597	2458.26	195.597	3.38522
C17G10.4e.2	2583	2444.26	47.4766	0.82639
C17G10.4g	2554	2415.26	153.694	2.70736
C17G10.4h	2633	2494.26	0	0
K06A5.7.1	2334	2195.26	2736.56	53.0361
K06A5.7.2	2261	2122.26	4914.44	98.5209
F16B4.8a	2088	1949.26	331.54	7.23633
F16B4.8b	2335	2196.26	23.7687	0.460442
F16B4.8c	1748	1609.26	813.829	21.5159
F16B4.8d	1526	1387.26	80.8629	2.47996
ZK637.11	1138	999.262	1847.57	78.6638
R05H5.2	948	809.262	27	1.41948
R07G3.1	1346	1207.26	7800	274.882
C47D2.2	903	764.262	179	9.9647
F49E8.4	635	496.335	890	76.2901
C15B12.7a	2002	1863.26	395.042	9.02032
C15B12.7b	2108	1969.26	17.7465	0.38341
C15B12.7c	1944	1805.26	312.212	7.35805
ZK112.7	10155	10016.3	390	1.65658
F25F2.2	13413	13274.3	3464	11.1025
F08B4.2a	4848	4709.26	95.9673	0.867009
F08B4.2b	4416	4277.26	0	0
F08B4.2c	4533	4394.26	0	0
F08B4.2d	4372	4233.26	6.03272	0.0606305
R05H10.6	4476	4337.26	79	0.774934
F59C12.1	2200	2061.26	28	0.577934
C45G7.5.1	5431	5292.26	0.0121522	9.76935e-05
C45G7.5.2	5395	5256.26	113.988	0.922645
B0034.3a	3431	3292.26	688.004	8.89098
B0034.3b	1024	885.262	27.7575	1.33402
B0034.3c	920	781.262	330.238	17.9839
T05G5.3.1	1225	1086.26	1439.3	56.3727
T05G5.3.2	1185	1046.26	4737.7	192.655
F18H3.5a	1216	1077.26	345.868	13.6597
F18H3.5b	1401	1262.26	3.13196	0.105565
T27E9.3	1105	966.262	1261	55.5231
Y39G10AL.3.1	1251	1112.26	122.756	4.69559
Y39G10AL.3.2	1251	1112.26	306.891	11.739
Y39G10AL.3.3	1115	976.262	2176.35	94.8454
F39H11.3	1998	1859.26	2746.54	62.8489
H25P06.2a	1356	1217.26	6.83989	0.239066
H25P06.2b	1602	1463.26	1408.16	40.9433
R06F6.1	1600	1461.26	7297	212.456
F35E8.11	946	807.262	20	1.05407
Y54E10A.15	2651	2512.26	2759	46.724
ZK1236.2	1239	1100.26	1147	44.3528
Y47H9C.4a	3729	3590.26	933.934	11.0673
Y47H9C.4b	3554	3415.26	1625.88	20.2543
Y47H9C.4c	3389	3250.26	11.5611	0.151333
Y47H9C.4d	571	432.335	156.623	15.413
Y41D4B.13a	1095	956.262	1532.39	68.1784
Y41D4B.13b	645	506.335	116.324	9.77429
Y41D4B.13c	358	221.981	437.281	83.8103
C48D1.2a	2437	2298.26	4690	86.8214
C48D1.2b	864	725.335	0	0
C35D10.9a.1	1882	1743.26	1558.87	38.0453
C35D10.9a.2	1870	1731.26	0.0011282	2.77253e-05
C35D10.9b.1	1948	1809.26	72.1265	1.69608
C35D10.9b.2	1936	1797.26	8.054e-05	1.90657e-06
C02F4.1.1	5644	5505.26	3736.68	28.8776
C02F4.1.2	5683	5544.26	1850.32	14.199
F56D2.7	1694	1555.26	1389.84	38.0201
C48B4.4a	5364	5225.26	1523.9	12.408
C48B4.4b	5512	5373.26	5906.25	46.7657
C48B4.4c	5409	5270.26	666.516	5.38061
C48B4.4d	5571	5432.26	0	0
F08F1.5	1572	1433.26	145.909	4.3312
T07C4.8	1299	1160.26	1918	70.3308
C09G12.8a	745	606.335	0	0
C09G12.8b	1661	1522.26	2137	59.7267
ZK512.3	4358	4219.26	157	1.58313
Y106G6E.5a.1	2322	2183.26	469.251	9.14434
Y106G6E.5a.2	2288	2149.26	2230.5	44.1536
Y106G6E.5b	2322	2183.26	469.251	9.14434
R09F10.9	412	274.632	0	0
F16H11.4	576	437.335	4	0.389133
C27A12.5	823	684.335	11	0.683875
C16C2.1	600	461.335	24.5332	2.26251
K02B12.1	1601	1462.26	37	1.07654
C34C6.8	255	128.906	0	0
ZK265.4a	964	825.262	0.000239424	1.23432e-05
ZK265.4b	958	819.262	4.22356	0.219336
ZK265.4c	570	431.335	0.776201	0.0765619
Y65B4BR.9	471	332.854	8	1.02256
W03A3.1	1095	956.262	7	0.31144
F33D11.4a	545	406.462	3	0.314018
F33D11.4b	216	96.8103	0	0
R13A5.5.1	1131	992.262	0	0
R13A5.5.2	1088	949.262	164	7.3504
F46C8.5	1056	917.262	57	2.64384
C13G5.1.1	937	798.262	0	0
C13G5.1.2	883	744.262	16	0.914634
D1007.1	717	578.335	2	0.147131
ZC64.3a	2535	2396.26	296.327	5.26126
ZC64.3b	2043	1904.26	22.6732	0.506569
ZC64.3c	1308	1169.26	0	0
F20D12.6a	526	387.462	21.5647	2.36792
F20D12.6b	693	554.335	8.43531	0.647414
F31E3.1	1279	1140.26	422	15.7457
T26C11.6	2744	2605.26	361	5.89534
F29F11.5a	1468	1329.26	0	0
F29F11.5b	1091	952.262	0	0
F29F11.5c	1104	965.262	23	1.01376
ZK652.5	1042	903.262	9	0.423918
F55B12.1	900	761.262	17	0.950097
K12H4.1	2264	2125.26	71	1.42134
F46F3.1a	918	779.262	36.0851	1.97015
F46F3.1b	594	455.335	11.9149	1.1133
K03A11.3	711	572.335	0	0
C33D12.7.1	897	758.262	0	0
C33D12.7.2	1025	886.262	14	0.672077
C33D12.1	1096	957.262	11	0.488895
W05E10.3	1862	1723.26	210	5.18467
C10G8.7	820	681.335	2	0.124888
C10G8.6	1093	954.262	35	1.56046
C37E2.4	836	697.335	36	2.19641
C37E2.5a.1	1215	1076.26	0	0
C37E2.5a.2	1396	1257.26	74.7769	2.53043
C37E2.5a.3	1136	997.262	57.1392	2.43769
C37E2.5b	1194	1055.26	30.0838	1.2129
C37E2.5c	1029	890.262	0	0
F22D3.1a	2682	2543.26	47.8716	0.800829
F22D3.1b	2709	2570.26	310.89	5.14615
F22D3.1c.1	2637	2498.26	3.96625e-07	6.75454e-09
F22D3.1c.2	2590	2451.26	1884.55	32.7093
F22D3.1d.1	2724	2585.26	7.1754e-07	1.18085e-08
F22D3.1d.2	2677	2538.26	1607.2	26.9393
F22D3.1e	2718	2579.26	5.97226e-07	9.85136e-09
F22D3.1f	2697	2558.26	2.29473e-07	3.81627e-09
F22D3.1g	2610	2471.26	1.22432e-07	2.1078e-09
F22D3.1h	2691	2552.26	1.78798e-07	2.98051e-09
F22D3.1i	2604	2465.26	1.22278e-07	2.11028e-09
F22D3.1j	2715	2576.26	357.925	5.91092
F22D3.1k	2628	2489.26	399.634	6.83038
F22D3.1l	2622	2483.26	445.356	7.63023
F22D3.1m	2688	2549.26	58.9412	0.98369
F22D3.1n	2601	2462.26	62.5282	1.08043
F22D3.1o	2595	2456.26	65.1048	1.1277
F22D3.1p	2631	2492.26	4.23526e-07	7.23003e-09
T26C11.7.1	1851	1712.26	755	18.7599
T26C11.7.2	1834	1695.26	0	0
F17A2.5	1067	928.262	273	12.5125
T26C11.5	1386	1247.26	303	10.3357
C28A5.4a	1028	889.262	156.01	7.46409
C28A5.4b	1055	916.262	38.9897	1.81044
Y54F10AM.4a	4176	4037.26	846.18	8.91721
Y54F10AM.4b	2074	1935.26	231.976	5.09984
Y54F10AM.4c	2080	1941.26	2501.84	54.8314
C07G2.1a	1889	1750.26	31862.6	774.518
C07G2.1b	617	478.335	13.3942	1.19135
C03D6.3a.1	2201	2062.26	563.202	11.6191
C03D6.3a.2	2156	2017.26	3048.73	64.2998
C03D6.3b	1814	1675.26	14.0716	0.357367
F52B5.5a.1	2135	1996.26	0	0
F52B5.5a.2	2087	1948.26	3307.27	72.2231
F52B5.5b	923	784.262	7.72687	0.419175
F43G9.11	837	698.335	12	0.731089
ZK909.4	1002	863.262	28	1.37997
F33A8.3	1381	1242.26	13275	454.647
F46F11.2	1010	871.262	35514	1734.22
M01E11.5.1	1069	930.262	205.205	9.38503
M01E11.5.2	1001	862.262	17259.8	851.628
Y39A1C.3.1	1204	1065.26	10503.1	419.485
Y39A1C.3.2	1259	1120.26	1805.37	68.5647
T23D8.8	1404	1265.26	71	2.38743
C18C4.2	3858	3719.26	128.174	1.46621
F27E11.3	2075	1936.26	110	2.41703
C07H6.5	2273	2134.26	46260	922.17
Y38C9A.2a.1	2476	2337.26	462.479	8.41855
Y38C9A.2a.2	2140	2001.26	3062.32	65.1028
Y38C9A.2b	1315	1176.26	0	0
Y38C9A.2c	931	792.262	477.786	25.6577
ZC416.8b	2070	1931.26	61	1.34382
T14G8.1	5563	5424.26	1849	14.5027
C55B7.12a	645	506.335	0	0
C55B7.12b	822	683.335	1	0.0622615
F38G1.1.1	2427	2288.26	0	0
F38G1.1.2	2355	2216.26	15	0.287954
F18C12.1	12516	12377.3	105	0.360926
C23H5.7	1887	1748.26	5	0.121679
F26D11.10a	1680	1541.26	18.8973	0.521646
F26D11.10b	1692	1553.26	12.1027	0.331506
F26D11.10c	1671	1532.26	0	0
F26D11.10d	1683	1544.26	0	0
C27A7.4	4314	4175.26	35	0.356646
B0024.8a	3939	3800.26	11.1608	0.12495
B0024.8b	2283	2144.26	0	0
B0024.8c	1896	1757.26	11.8392	0.286641
B0024.8d	1890	1751.26	0	0
F59C6.7a	1332	1193.26	38	1.35488
F59C6.7b	1071	932.262	0	0
F56H1.1	3005	2866.26	73	1.08358
T25G3.2.1	4376	4237.26	7756.62	77.8826
T25G3.2.2	4053	3914.26	9887.38	107.469
F48A11.1a	5523	5384.26	12.7452	0.100711
F48A11.1b	5347	5208.26	0	0
F48A11.1c	5395	5256.26	89.2548	0.72245
Y39H10A.7a	1789	1650.26	943.535	24.3253
Y39H10A.7b.1	1745	1606.26	8.9299	0.236528
Y39H10A.7b.2	1789	1650.26	943.535	24.3253
Y60A3A.12	1853	1714.26	390.89	9.70131
T09B4.10.1	1190	1051.26	534.852	21.6459
T09B4.10.2	1133	994.262	2320.15	99.2814
C48D1.3	1968	1829.26	25	0.581457
Y110A7A.13.1	1237	1098.26	707.769	27.4182
Y110A7A.13.2	1192	1053.26	2510.23	101.398
C04F6.3	2041	1902.26	628	14.0457
H14E04.5	1087	948.262	890	39.9314
F44B9.4a	1947	1808.26	773.279	18.194
F44B9.4b	1336	1197.26	36.0211	1.28003
F44B9.4c.1	1937	1798.26	866.7	20.5054
F44B9.4c.2	1244	1105.26	0	0
F44B9.3a	2168	2029.26	1988	41.6804
F44B9.3b	1488	1349.26	0	0
C28D4.2a	1706	1567.26	180.838	4.90909
C28D4.2b	1628	1489.26	537.871	15.366
C28D4.2c	1637	1498.26	1534.29	43.5686
C52B9.1a	1665	1526.26	71.5435	1.99432
C52B9.1b	1409	1270.26	23.4565	0.785639
B0285.8	1349	1210.26	117	4.11301
B0285.9.1	1315	1176.26	191.017	6.90909
B0285.9.2	1198	1059.26	359.983	14.4588
B0285.10	1107	968.262	2	0.0878801
F22F7.5a	1364	1225.26	168	5.83356
F22F7.5b	1230	1091.26	5.49339e-06	2.14173e-07
T27A10.3a	1139	1000.26	625.571	26.6082
T27A10.3b	1085	946.262	175.429	7.88759
T05A6.1	809	670.335	118	7.48933
T05A6.2a.1	1096	957.262	0	0
T05A6.2a.2	1008	869.262	32.4407	1.58779
T05A6.2b	1369	1230.26	1336.21	46.2095
T05A6.2c.1	1063	924.262	49.3475	2.27156
T05A6.2c.2	975	836.262	261	13.2786
C05H8.1a	1778	1639.26	25.8367	0.670566
C05H8.1b	1892	1753.26	69.1633	1.67835
Y47D3A.4	2112	1973.26	2064	44.5019
R07E5.8a.1	2262	2123.26	2824.72	56.6011
R07E5.8a.2	2256	2117.26	3.89568e-06	7.82819e-08
R07E5.8b.1	2303	2164.26	30.2131	0.593935
R07E5.8b.2	1400	1261.26	0	0
R07E5.8c.1	2303	2164.26	30.2131	0.593935
R07E5.8c.2	1250	1111.26	0	0
R07E5.8c.3	892	753.262	224.853	12.7001
C15C8.2a	1959	1820.26	0	0
C15C8.2b	2306	2167.26	7	0.137417
C09F12.1.1	821	682.335	69.5374	4.33584
C09F12.1.2	664	525.335	277.463	22.4709
C01C10.1	969	830.262	78	3.99699
ZK563.4a	804	665.335	44.1442	2.82284
ZK563.4b	861	722.335	2.85582	0.168208
T05A10.2	585	446.335	12	1.14386
C01C10.4	1139	1000.26	95.9416	4.08081
C36B1.1a	3716	3577.26	0.939552	0.0111744
C36B1.1b	2743	2604.26	65.701	1.07335
C36B1.1c	2269	2130.26	1217.37	24.3133
C36B1.1d	3827	3688.26	56.4528	0.651203
T27D12.2a	3072	2933.26	654.031	9.48639
T27D12.2b	3061	2922.26	539.969	7.86145
B0491.8a	3004	2865.26	0	0
B0491.8b	2989	2850.26	0	0
B0491.8c	2900	2761.26	48	0.739583
E04F6.11a	3520	3381.26	187.961	2.36506
E04F6.11b	2436	2297.26	0	0
E04F6.11c	3638	3499.26	742.218	9.02419
E04F6.11d	3638	3499.26	0	0
E04F6.11e	3521	3382.26	0	0
E04F6.11f	3120	2981.26	0	0
E04F6.11g	3276	3137.26	0	0
E04F6.11h	3159	3020.26	0	0
E04F6.11i	3276	3137.26	153.82	2.08601
T06F4.2a	3190	3051.26	13.6282	0.190026
T06F4.2b	3340	3201.26	51.3718	0.682742
C07H4.2	2688	2549.26	3608	60.2151
R07B7.1	2660	2521.26	1753	29.5813
R01B10.1a.1	633	494.335	789.858	67.9799
R01B10.1a.2	606	467.335	1503.07	136.837
R01B10.1b	1318	1179.26	25.5475	0.921703
K08B4.6	556	417.421	2499	254.71
ZC395.2	740	601.335	657	46.4838
C07H6.6	2808	2669.26	2009.79	32.0341
F07B10.1a	1446	1307.26	182.951	5.95421
F07B10.1b	1164	1025.26	15.0494	0.624508
C01G8.2	1395	1256.26	372	12.5984
ZC190.1.1	1471	1332.26	71.7583	2.29158
ZC190.1.2	1353	1214.26	0	0
C06G4.2a.1	2774	2635.26	907.183	14.6462
C06G4.2a.2	2730	2591.26	2235.54	36.7049
C06G4.2b.1	2648	2509.26	617.222	10.4652
C06G4.2b.2	2523	2384.26	0	0
C06G4.2b.3	2604	2465.26	1588.11	27.4076
C06G4.2c	481	342.685	11.2503	1.39676
C06G4.2d	2711	2572.26	92.694	1.53317
T04A8.16	2580	2441.26	2154	37.5392
Y47H10A.1	2303	2164.26	53	1.04188
Y39A3CL.5a	2306	2167.26	480	9.42287
Y39A3CL.5b	2282	2143.26	0	0
Y77E11A.10	1987	1848.26	70.22	1.61641
Y77E11A.11a.1	2715	2576.26	517.979	8.55411
Y77E11A.11a.2	2526	2387.26	1490.99	26.5723
Y77E11A.11b	1028	889.262	84.8071	4.05747
F56D1.4a	4753	4614.26	3198.58	29.4923
F56D1.4b	4858	4719.26	147.916	1.3335
F56D1.4c	4223	4084.26	0	0
F56D1.4d	4740	4601.26	1653.36	15.2877
F56D1.4e	4701	4562.26	65.1464	0.607524
R107.6a.1	3280	3141.26	0.000671235	9.09125e-06
R107.6a.2	3302	3163.26	260.824	3.50805
R107.6b.1	3295	3156.26	1114.83	15.0276
R107.6b.2	3311	3172.26	459.342	6.16056
F55H2.6	4405	4266.26	11884	118.514
C50F7.2	1763	1624.26	0	0
T21H3.3a	1469	1330.26	11525	368.601
T21H3.3b	831	692.335	2.38787e-06	1.46739e-07
K07A9.2	1524	1385.26	57	1.75064
F55C10.1a	1005	866.262	638.313	31.35
F55C10.1b	663	524.335	105.687	8.57563
R09B5.2	189	76.7746	2	1.10832
R09B5.3a.1	360	223.936	21	3.98977
R09B5.3a.2	352	216.246	0	0
R09B5.3b	189	76.7746	0	0
R09B5.8	441	303.14	142	19.9296
R09B5.9	435	297.231	40	5.72558
R09B5.10	207	89.9596	0	0
Y46E12A.1	394	256.924	3	0.496786
C34E10.7	785	646.335	12	0.789908
F14H8.6a	2324	2185.26	0	0
F14H8.6b	2574	2435.26	6.56857	0.114757
F14H8.6c	2201	2062.26	16.7692	0.345957
F38E11.12	1959	1820.26	4	0.0934931
R01H10.8	3047	2908.26	2128	31.1309
Y17G7B.15a	2708	2569.26	1125.94	18.645
Y17G7B.15b	2267	2128.26	92.396	1.84706
Y17G7B.15c	1838	1699.26	0	0
Y17G7B.15d	972	833.262	120.659	6.16072
Y39A1A.15a	3904	3765.26	99.659	1.12609
Y39A1A.15b.1	3328	3189.26	1998.95	26.6665
Y39A1A.15b.2	3231	3092.26	0	0
Y39A1A.15c	3147	3008.26	24.0373	0.339956
Y39A1A.15d	787	648.335	4.35231	0.28561
Y39A1A.15e	2988	2849.26	0	0
Y39A1A.15f	2658	2519.26	0	0
Y39A1A.15g	2448	2309.26	0	0
ZK632.6a	2141	2002.26	7134.32	151.595
ZK632.6b	1579	1440.26	1660.16	49.0412
C48E7.5	1591	1452.26	69	2.02142
R03C1.3a	1191	1052.26	36	1.45557
R03C1.3b	854	715.335	0	0
C06G3.10	2202	2063.26	3921	80.8529
K08A8.3a	2925	2786.26	707.719	10.8067
K08A8.3b	1551	1412.26	19.4038	0.584555
K08A8.3c	789	650.335	118.671	7.76356
K08A8.3d	529	390.462	12.2065	1.33004
F08H9.1	2063	1924.26	1602	35.4202
W01B6.7	938	799.262	6	0.319386
T28C6.6	972	833.262	1115.19	56.9406
C15A11.5	1019	880.262	527.658	25.5032
F11H8.3	921	782.262	20884	1135.83
F54B11.1	1020	881.262	0	0
B0222.8	961	822.262	1492.92	77.2467
F15H10.1.1	1082	943.262	1611.25	72.6747
F15H10.1.2	1058	919.262	0	0
F15H10.2	951	812.262	743.988	38.9693
C46A5.3a	1077	938.262	1119.33	50.756
C46A5.3b	1020	881.262	266.67	12.8743
F11G11.10.1	1094	955.262	683.335	30.4344
F11G11.10.2	1092	953.262	0.00511783	0.000228416
ZK1193.1	1274	1135.26	13508	506.23
F11G11.11	1057	918.262	22102.4	1024.06
F36A4.6	990	851.262	5	0.249896
F36A4.10	961	822.262	80	4.13936
C15A11.1	1029	890.262	0	0
C27H5.5a	865	726.335	0	0
C27H5.5b	847	708.335	0	0
C27H5.5c	1102	963.262	3	0.132504
ZK863.2	993	854.262	0	0
F54C9.4	927	788.262	1155	62.3397
C09G5.4	1051	912.262	643.564	30.0141
T13B5.4	1012	873.262	0	0
T10B10.1	1377	1238.26	144	4.9477
ZC513.8	1022	883.262	51	2.4566
F54B11.2	915	776.262	0	0
F53G12.7a	1021	882.262	0	0
F53G12.7b	814	675.335	2	0.125998
Y18H1A.13	1113	974.262	22	0.960728
Y18H1A.12a	753	614.335	15	1.03882
Y18H1A.12b	591	452.335	0	0
Y54E10BL.2	901	762.262	274	15.2932
K09H9.3	912	773.262	1133	62.3385
T28F2.6	1323	1184.26	1	0.0359257
T28F2.8	1269	1130.26	0	0
D1007.2	907	768.262	0	0
M01A12.1	901	762.262	30	1.67444
F33D11.3	936	797.262	59	3.1485
T05E7.2	627	488.335	0	0
T08B2.2	966	827.262	1	0.0514293
F26B1.4	994	855.262	105	5.22328
F22D6.10	1127	988.262	789	33.9671
C01H6.1	949	810.262	29	1.52274
C15A11.6	1023	884.262	772.342	37.1605
ZK265.2	1220	1081.26	919	36.1608
F52F12.2	1113	974.262	13	0.567703
K08C9.4	1048	909.262	148	6.9251
C50D2.4	1110	971.262	34	1.48935
K01A2.7	1185	1046.26	8	0.325314
H17B01.2	1401	1262.26	56.2808	1.89699
Y49F6B.10	1191	1052.26	1280	51.7535
W09G10.1a	598	459.335	2	0.185248
W09G10.1b	904	765.262	0	0
F11G11.12	978	839.262	1831.24	92.8326
ZK1248.2	1091	952.262	16	0.714853
K03H9.2	948	809.262	2	0.105146
M110.1	1628	1489.26	279	7.97051
M195.1	1024	885.262	950.033	45.6584
W07A12.5	837	698.335	0	0
C09G5.3	922	783.262	157	8.52798
C09G5.5	1039	900.262	11760.4	555.786
F38A3.1	1078	939.262	5818.99	263.581
F33A8.9	1041	902.262	2.00632	0.0946067
K12D12.3	1057	918.262	3	0.138998
T21B4.2	951	812.262	2.00002	0.104759
Y81G3A.5a	972	833.262	8	0.408472
Y81G3A.5b	778	639.335	0	0
Y39G8C.4	1647	1508.26	3	0.0846248
W05G11.3.1	911	772.262	68.1313	3.75349
W05G11.3.2	960	821.262	333.869	17.2961
F17C8.2	987	848.262	44	2.20687
C29E4.1	1131	992.262	518.487	22.2313
F09G8.6	983	844.262	282	14.211
W05B2.6	976	837.262	1939.01	98.5309
W05B2.5	998	859.262	18683	925.071
W05B2.1	999	860.262	3021.64	149.439
Y41C4A.16	1161	1022.26	3082.93	128.308
Y41C4A.19	870	731.335	169.071	9.83572
ZK1010.7.1	1186	1047.26	340.573	13.8359
ZK1010.7.2	1063	924.262	469.427	21.6086
F14F7.1	1112	973.262	4805	210.047
F29C4.8a	2538	2399.26	7.02545	0.12458
F29C4.8b	2565	2426.26	2.15896e-06	3.78583e-08
F29C4.8c	2502	2363.26	13.2293	0.238165
F29C4.8d	2466	2327.26	8.28008	0.151371
F29C4.8e	2493	2354.26	6.40504	0.11575
F29C4.8f	2421	2282.26	7.54086	0.140575
F29C4.8g	2430	2291.26	15.862	0.294535
F29C4.8h	2457	2318.26	12.1273	0.222564
F29C4.8i	2385	2246.26	14.5299	0.275205
F29C4.8j	2561	2422.26	0	0
F29C4.8k	2525	2386.26	0	0
F29C4.8l	2489	2350.26	0	0
F29C4.8m	2453	2314.26	0	0
F29C4.8n	2516	2377.26	0	0
F29C4.8o	2480	2341.26	0	0
F29C4.8p	2444	2305.26	0	0
F29C4.8q	2408	2269.26	0	0
K02D7.3a	1106	967.262	14201.7	624.668
K02D7.3b	1028	889.262	295.161	14.1215
C18H7.3	1383	1244.26	0	0
F56B3.1	1169	1030.26	4011.12	165.642
F58F6.1	921	782.262	595	32.3607
F58F6.2	873	734.335	1	0.0579374
Y77E11A.15	921	782.262	15381	836.538
C34H4.4a	787	648.335	4.93498	0.323846
C34H4.4b	938	799.262	586.065	31.1968
Y41D4A.2	915	776.262	0	0
Y38C1BA.3	1226	1087.26	403	15.7697
F19C7.7	1029	890.262	200	9.55797
F29B9.9a	1249	1110.26	119.648	4.58493
F29B9.9b	720	581.335	17.3521	1.26993
C34D4.15a	1089	950.262	108.343	4.85075
C34D4.15b	1062	923.262	63.6574	2.93344
D2024.8	966	827.262	0	0
Y42H9B.1	1297	1158.26	124	4.55479
F17E9.1	942	803.262	14	0.741522
T28C6.4	975	836.262	1773.36	90.2213
T11B7.3a	983	844.262	408	20.5606
T11B7.3b	909	770.262	0	0
C53B4.5	990	851.262	36676.1	1833.05
Y11D7A.11	1035	896.262	626	29.7162
F56D5.1	1135	996.262	23	0.982217
T05A1.2	976	837.262	24614	1250.76
W08D2.6	1123	984.262	9	0.389032
C24F3.6.1	986	847.262	31808.2	1597.26
C24F3.6.2	1144	1005.26	1077.45	45.6006
C29F4.1	945	806.262	1046.9	55.2439
F54D1.2	885	746.262	72.5066	4.1337
F54D1.3	885	746.262	72.5066	4.1337
F12F6.9	1379	1240.26	44	1.50936
M18.1a	1144	1005.26	5075.04	214.79
M18.1b.1	1127	988.262	5.95958	0.256565
M18.1b.2	1101	962.262	0	0
F08G5.4	965	826.262	270	13.9027
C39E9.3	939	800.262	14	0.744302
C39E9.9	896	757.262	6	0.3371
F52B11.4	974	835.262	1343.65	68.4409
M199.5a	2087	1948.26	2360	51.5369
M199.5b	1799	1660.26	5.435e-07	1.39276e-08
Y51H4A.9	1133	994.262	150	6.41865
C52D10.13	943	804.262	1261	66.7069
F41F3.4	1029	890.262	5202.73	248.638
F26F12.1	969	830.262	26549	1360.46
T15B7.5	1011	872.262	29	1.4145
T15B7.4	1045	906.262	1276.08	59.9069
T15B7.3	1016	877.262	8493.88	411.936
B0222.6	953	814.262	1370.82	71.6258
B0222.7	901	762.262	469.183	26.1874
T06E4.6	939	800.262	336.706	17.9008
T06E4.4	1178	1039.26	938.134	38.4055
C12D8.8	888	749.262	5	0.283916
B0024.1	1048	909.262	862	40.334
B0024.2	982	843.262	235	11.8566
AC3.6	987	848.262	1	0.0501561
F32G8.5	885	746.262	41	2.33747
F17C11.3	1295	1156.26	195	7.17516
F55C10.2	1103	964.262	542.758	23.9478
F55C10.3	958	819.262	904.907	46.9932
F57B7.3	982	843.262	177	8.93026
T11F9.9	922	783.262	263.222	14.2978
D2023.7	1216	1077.26	78	3.08054
F57B1.3	1038	899.262	3338.79	157.963
F57B1.4.1	1104	965.262	5335.91	235.189
F57B1.4.2	1115	976.262	86.7788	3.78182
F57B1.4.3	1070	931.262	4716.67	215.485
C50B6.4	937	798.262	911.201	48.5649
Y2H9A.3	907	768.262	497.799	27.5675
F46B3.17	2223	2084.26	1	0.0204127
T21D9.1	1266	1127.26	0	0
F14H12.1	1060	921.262	24	1.10836
T07H6.3.1	1060	921.262	716.537	33.0909
T07H6.3.2	1025	886.262	0	0
T07H6.3.3	997	858.262	181.331	8.98886
T10E10.2.1	1086	947.262	612.934	27.5294
T10E10.2.2	1052	913.262	407.222	18.971
T10E10.1	1015	876.262	558.821	27.1326
T10E10.5	968	829.262	261.809	13.4322
T10E10.6	1013	874.262	159.501	7.76204
T10E10.7	924	785.262	0	0
