target_id	length	eff_length	est_counts	tpm
C56A3.7c	604	469.191	0.184886	0.0121882
C56A3.7d	967	832.044	33.724	1.25366
R10E11.1a	6657	6522.04	0	0
R10E11.1b	6690	6555.04	1224.87	5.77965
R10E11.1c.1	6570	6435.04	0	0
R10E11.1c.2	7005	6870.04	7653.13	34.4561
C54D2.5a.1	5919	5784.04	0	0
C54D2.5a.2	5953	5818.04	92.6756	0.492692
C54D2.5a.3	6184	6049.04	128.101	0.655019
C54D2.5c.1	5964	5829.04	0	0
C54D2.5c.2	5998	5863.04	26.1061	0.137723
C54D2.5c.3	6229	6094.04	38.0446	0.193097
C54D2.5d.1	6063	5928.04	0	0
C54D2.5d.2	6097	5962.04	1.03266e-05	5.35732e-08
C54D2.5d.3	6328	6193.04	2.60801e-05	1.30254e-07
C54D2.5e.1	5940	5805.04	0	0
C54D2.5e.2	5974	5839.04	40.4315	0.214173
C54D2.5e.3	6205	6070.04	58.0583	0.295842
C54D2.5g.1	5985	5850.04	0	0
C54D2.5g.2	6019	5884.04	11.3676	0.0597556
C54D2.5g.3	6250	6115.04	17.2148	0.0870739
T28F2.5	1999	1864.04	294	4.8784
Y56A3A.20	1311	1176.04	4575	120.324
Y73F8A.6	1097	962.044	2323	74.6863
F26E4.9.1	802	667.044	1499.8	69.5448
F26E4.9.2	772	637.044	45.8004	2.22375
F26E4.9.3	686	551.044	4368.4	245.201
T10B9.10	1620	1485.04	4	0.0833119
F08F3.7	1767	1632.04	392	7.42918
ZK177.5.1	1769	1634.04	1319.81	24.9823
ZK177.5.2	1691	1556.04	787.195	15.6476
ZC518.3a	3151	3016.04	685.405	7.02905
ZC518.3b	3180	3045.04	13794	140.115
ZC518.3c.1	3153	3018.04	50.521	0.517765
ZC518.3c.2	1803	1668.04	0	0
ZC518.3d	3531	3396.04	186.034	1.69436
ZC518.3e	2405	2270.04	0	0
T05C12.7	1868	1733.04	9750	174.013
T21B10.7.1	1735	1600.04	81.312	1.57184
T21B10.7.2	1926	1791.04	3519.75	60.7844
T21B10.7.3	1853	1718.04	8726.94	157.114
K01C8.10.1	1854	1719.04	10224	183.959
K01C8.10.2	1853	1718.04	0.000379311	6.82885e-06
C07G2.3a.1	1829	1694.04	0.000107828	1.96877e-06
C07G2.3a.2	1928	1793.04	9897.45	170.734
C07G2.3b.1	1544	1409.04	0	0
C07G2.3b.2	1476	1341.04	7843.55	180.907
C07G2.3b.3	1465	1330.04	0	0
C07G2.3b.4	1564	1429.04	0.000923104	1.99798e-05
C07G2.3b.5	1464	1329.04	2.56846e-07	5.97751e-09
F01F1.8a.1	1910	1775.04	12140.6	211.552
F01F1.8a.2	1906	1771.04	0.011985	0.000209312
F01F1.8b.1	1900	1765.04	43.3781	0.760154
F01F1.8b.2	1896	1761.04	3.5706e-05	6.2713e-07
C43E11.10	1754	1619.04	4925	94.088
C17G10.4a.1	2692	2557.04	15.2974	0.18504
C17G10.4a.2	2541	2406.04	0.0324228	0.000416805
C17G10.4c.1	2534	2399.04	4762.23	61.3987
C17G10.4c.2	2512	2377.04	2.52215	0.0328186
C17G10.4d	2591	2456.04	0	0
C17G10.4e.1	2597	2462.04	300.593	3.77633
C17G10.4e.2	2583	2448.04	2.20493	0.0278588
C17G10.4g	2554	2419.04	198.116	2.53316
C17G10.4h	2633	2498.04	0	0
K06A5.7.1	2334	2199.04	3584.74	50.4209
K06A5.7.2	2261	2126.04	5132.26	74.666
F16B4.8a	2088	1953.04	462.552	7.32547
F16B4.8b	2335	2200.04	0	0
F16B4.8c	1748	1613.04	1074.4	20.6018
F16B4.8d	1526	1391.04	141.05	3.13631
ZK637.11	1138	1003.04	2215.65	68.3233
R05H5.2	948	813.044	23	0.874984
R07G3.1	1346	1211.04	9663	246.796
C47D2.2	903	768.044	262	10.5512
F49E8.4	635	500.095	1382	85.4757
C15B12.7a	2002	1867.04	451.79	7.4846
C15B12.7b	2108	1973.04	97.0601	1.52156
C15B12.7c	1944	1809.04	560.15	9.57727
ZK112.7	10155	10020	489	1.50947
F25F2.2	13413	13278	3696	8.60963
F08B4.2a	4848	4713.04	89.0835	0.584632
F08B4.2b	4416	4281.04	36.4658	0.263465
F08B4.2c	4533	4398.04	0	0
F08B4.2d	4372	4237.04	47.4506	0.34639
R05H10.6	4476	4341.04	98	0.698262
F59C12.1	2200	2065.04	54	0.808818
C45G7.5.1	5431	5296.04	0.0150239	8.7744e-05
C45G7.5.2	5395	5260.04	152.985	0.899593
B0034.3a	3431	3296.04	779.709	7.31689
B0034.3b	1024	889.044	25.6455	0.892225
B0034.3c	920	785.044	447.645	17.6371
T05G5.3.1	1225	1090.04	2861.37	81.1925
T05G5.3.2	1185	1050.04	6009.63	177.022
F18H3.5a	1216	1081.04	602.588	17.241
F18H3.5b	1401	1266.04	6.412	0.15665
T27E9.3	1105	970.044	1558.96	49.7085
Y39G10AL.3.1	1251	1116.04	77.0618	2.13572
Y39G10AL.3.2	1251	1116.04	778.324	21.5708
Y39G10AL.3.3	1115	980.044	3109.61	98.1403
F39H11.3	1998	1863.04	4556.05	75.6401
H25P06.2a	1356	1221.04	55.3167	1.40124
H25P06.2b	1602	1467.04	1635.68	34.486
R06F6.1	1600	1465.04	8840	186.633
F35E8.11	946	811.044	24	0.915278
Y54E10A.15	2651	2516.04	3007	36.9659
ZK1236.2	1239	1104.04	1797	50.3441
Y47H9C.4a	3729	3594.04	1022.08	8.79604
Y47H9C.4b	3554	3419.04	1927.31	17.4355
Y47H9C.4c	3389	3254.04	89.6245	0.851903
Y47H9C.4d	571	436.191	290.989	20.6341
Y41D4B.13a	1095	960.044	1937.34	62.4167
Y41D4B.13b	645	510.044	5.91305e-05	3.58584e-06
Y41D4B.13c	358	226.138	582.661	79.6948
C48D1.2a	2437	2302.04	5268	70.7813
C48D1.2b	864	729.044	0	0
C35D10.9a.1	1882	1747.04	1907.3	33.7676
C35D10.9a.2	1870	1735.04	4.54152	0.0809613
C35D10.9b.1	1948	1813.04	34.0688	0.581213
C35D10.9b.2	1936	1801.04	0.0940409	0.00161502
C02F4.1.1	5644	5509.04	3198.7	17.9591
C02F4.1.2	5683	5548.04	2420.3	13.4932
F56D2.7	1694	1559.04	1562.55	31.0001
C48B4.4a	5364	5229.04	669.368	3.9594
C48B4.4b	5512	5377.04	7329.89	42.1639
C48B4.4c	5409	5274.04	1066.92	6.25712
C48B4.4d	5571	5436.04	106.459	0.605742
F08F1.5	1572	1437.04	231.507	4.98289
T07C4.8	1299	1164.04	2522	67.0135
C09G12.8a	745	610.044	0	0
C09G12.8b	1661	1526.04	3044	61.697
ZK512.3	4358	4223.04	205	1.50146
Y106G6E.5a.1	2322	2187.04	856.335	12.1108
Y106G6E.5a.2	2288	2153.04	2816.33	40.4592
Y106G6E.5b	2322	2187.04	856.335	12.1108
R09F10.9	412	278.331	0	0
F16H11.4	576	441.191	10	0.701069
C27A12.5	823	688.044	11	0.494496
C16C2.1	600	465.191	93.3729	6.20836
K02B12.1	1601	1466.04	43	0.90721
C34C6.8	255	131.884	2	0.469055
ZK265.4a	964	829.044	0	0
ZK265.4b	958	823.044	0	0
ZK265.4c	570	435.191	1	0.0710734
Y65B4BR.9	471	336.6	6	0.551345
W03A3.1	1095	960.044	8	0.257742
F33D11.4a	545	410.191	1.32144	0.0996437
F33D11.4b	216	99.7797	2.67856	0.830319
R13A5.5.1	1131	996.044	46.3277	1.43863
R13A5.5.2	1088	953.044	240.672	7.81088
F46C8.5	1056	921.044	69	2.31716
C13G5.1.1	937	802.044	0	0
C13G5.1.2	883	748.044	29	1.19911
D1007.1	717	582.044	2	0.106282
ZC64.3a	2535	2400.04	400.889	5.16644
ZC64.3b	2043	1908.04	7.11097	0.115273
ZC64.3c	1308	1173.04	0	0
F20D12.6a	526	391.23	20.4708	1.61841
F20D12.6b	693	558.044	11.5292	0.639024
F31E3.1	1279	1144.04	627	16.9516
T26C11.6	2744	2609.04	523	6.20022
F29F11.5a	1468	1333.04	14.6488	0.339895
F29F11.5b	1091	956.044	0	0
F29F11.5c	1104	969.044	22.3512	0.713416
ZK652.5	1042	907.044	9	0.306903
F55B12.1	900	765.044	8	0.323437
K12H4.1	2264	2129.04	100	1.45279
F46F3.1a	918	783.044	96	3.79203
F46F3.1b	594	459.191	0	0
K03A11.3	711	576.044	0	0
C33D12.7.1	897	762.044	8.09305	0.328487
C33D12.7.2	1025	890.044	13.9069	0.483289
C33D12.1	1096	961.044	17	0.547132
W05E10.3	1862	1727.04	346	6.19668
C10G8.7	820	685.044	13	0.586964
C10G8.6	1093	958.044	71	2.29224
C37E2.4	836	701.044	72	3.17668
C37E2.5a.1	1215	1080.04	0	0
C37E2.5a.2	1396	1261.04	153.499	3.76497
C37E2.5a.3	1136	1001.04	102.531	3.16802
C37E2.5b	1194	1059.04	23.9702	0.700074
C37E2.5c	1029	894.044	0	0
F22D3.1a	2682	2547.04	117.472	1.42654
F22D3.1b	2709	2574.04	748.67	8.99624
F22D3.1c.1	2637	2502.04	9.61838e-07	1.18903e-08
F22D3.1c.2	2590	2455.04	2346.82	29.567
F22D3.1d.1	2724	2589.04	1.13854e-06	1.36018e-08
F22D3.1d.2	2677	2542.04	1338.72	16.2889
F22D3.1e	2718	2583.04	2.1323e-06	2.55331e-08
F22D3.1f	2697	2562.04	1.49985e-07	1.81071e-09
F22D3.1g	2610	2475.04	1.19966e-07	1.49921e-09
F22D3.1h	2691	2556.04	2.66447e-07	3.22425e-09
F22D3.1i	2604	2469.04	5.88531e-08	7.37271e-10
F22D3.1j	2715	2580.04	384.888	4.61417
F22D3.1k	2628	2493.04	643.587	7.9848
F22D3.1l	2622	2487.04	357.987	4.45215
F22D3.1m	2688	2553.04	63.5497	0.769913
F22D3.1n	2601	2466.04	102.207	1.28194
F22D3.1o	2595	2460.04	53.1015	0.667653
F22D3.1p	2631	2496.04	5.06373e-07	6.27487e-09
T26C11.7.1	1851	1716.04	761	13.7165
T26C11.7.2	1834	1699.04	0.000358957	6.53468e-06
F17A2.5	1067	932.044	394	13.0751
T26C11.5	1386	1251.04	445	11.0021
C28A5.4a	1028	893.044	158.628	5.49406
C28A5.4b	1055	920.044	146.372	4.9208
Y54F10AM.4a	4176	4041.04	1002.2	7.67089
Y54F10AM.4b	2074	1939.04	651.652	10.3948
Y54F10AM.4c	2080	1945.04	3040.15	48.3451
C07G2.1a	1889	1754.04	40245.9	709.689
C07G2.1b	617	482.143	6.05949	0.388729
C03D6.3a.1	2201	2066.04	564.644	8.4532
C03D6.3a.2	2156	2021.04	5073.36	77.6437
C03D6.3b	1814	1679.04	0	0
F52B5.5a.1	2135	2000.04	0	0
F52B5.5a.2	2087	1952.04	5143.4	81.4981
F52B5.5b	923	788.044	234.598	9.20787
F43G9.11	837	702.044	5	0.220289
ZK909.4	1002	867.044	62	2.21175
F33A8.3	1381	1246.04	17596	436.784
F46F11.2	1010	875.044	43155	1525.41
M01E11.5.1	1069	934.044	453.286	15.0104
M01E11.5.2	1001	866.044	24647.7	880.285
Y39A1C.3.1	1204	1069.04	15097	436.8
Y39A1C.3.2	1259	1124.04	1892.45	52.0749
T23D8.8	1404	1269.04	89	2.1692
C18C4.2	3858	3723.04	156.148	1.29725
F27E11.3	2075	1940.04	116	1.84941
C07H6.5	2273	2138.04	59721	863.967
Y38C9A.2a.1	2476	2341.04	992.272	13.1102
Y38C9A.2a.2	2140	2005.04	3029.06	46.7272
Y38C9A.2b	1315	1180.04	18.7147	0.490536
Y38C9A.2c	931	796.044	568.119	22.0744
ZC416.8b	2070	1935.04	49	0.783235
T14G8.1	5563	5428.04	2233	12.7242
C55B7.12a	645	510.044	0	0
C55B7.12b	822	687.044	0	0
F38G1.1.1	2427	2292.04	0	0
F38G1.1.2	2355	2220.04	14	0.195053
F18C12.1	12516	12381	114	0.284796
C23H5.7	1887	1752.04	0	0
F26D11.10a	1680	1545.04	0	0
F26D11.10b	1692	1557.04	0	0
F26D11.10c	1671	1536.04	0	0
F26D11.10d	1683	1548.04	21	0.419588
C27A7.4	4314	4179.04	32	0.236843
B0024.8a	3939	3804.04	20.352	0.165481
B0024.8b	2283	2148.04	3.10396e-08	4.46951e-10
B0024.8c	1896	1761.04	0	0
B0024.8d	1890	1755.04	27.648	0.487262
F59C6.7a	1332	1197.04	23	0.594298
F59C6.7b	1071	936.044	0	0
F56H1.1	3005	2870.04	128	1.37946
T25G3.2.1	4376	4241.04	9020.43	65.7871
T25G3.2.2	4053	3918.04	9321.57	73.5879
F48A11.1a	5523	5388.04	0	0
F48A11.1b	5347	5212.04	2.78693	0.0165388
F48A11.1c	5395	5260.04	183.213	1.07734
Y39H10A.7a	1789	1654.04	1103.27	20.631
Y39H10A.7b.1	1745	1610.04	11.4672	0.220295
Y39H10A.7b.2	1789	1654.04	1103.27	20.631
Y60A3A.12	1853	1718.04	472.528	8.50707
T09B4.10.1	1190	1055.04	555.287	16.2792
T09B4.10.2	1133	998.044	3820.71	118.408
C48D1.3	1968	1833.04	51	0.860565
Y110A7A.13.1	1237	1102.04	1542.86	43.3027
Y110A7A.13.2	1192	1057.04	3201.14	93.6694
C04F6.3	2041	1906.04	984	15.9679
H14E04.5	1087	952.044	1101	35.7698
F44B9.4a	1947	1812.04	1100.1	18.7779
F44B9.4b	1336	1201.04	23.9142	0.615863
F44B9.4c.1	1937	1802.04	761.013	13.0621
F44B9.4c.2	1244	1109.04	0.978163	0.0272803
F44B9.3a	2168	2033.04	2254.27	34.2961
F44B9.3b	1488	1353.04	23.7324	0.54252
C28D4.2a	1706	1571.04	302.124	5.94817
C28D4.2b	1628	1493.04	899.564	18.6357
C28D4.2c	1637	1502.04	1739.31	35.8164
C52B9.1a	1665	1530.04	131.488	2.65809
C52B9.1b	1409	1274.04	6.51182	0.15809
B0285.8	1349	1214.04	140	3.56681
B0285.9.1	1315	1180.04	363.091	9.51707
B0285.9.2	1198	1063.04	477.909	13.9053
B0285.10	1107	972.044	3	0.0954601
F22F7.5a	1364	1229.04	162.059	4.07842
F22F7.5b	1230	1095.04	61.9412	1.74958
T27A10.3a	1139	1004.04	790.065	24.3387
T27A10.3b	1085	950.044	413.935	13.4764
T05A6.1	809	674.044	163	7.47973
T05A6.2a.1	1096	961.044	2.7576	0.0887514
T05A6.2a.2	1008	873.044	4.94302	0.175123
T05A6.2b	1369	1234.04	1642.86	41.1772
T05A6.2c.1	1063	928.044	144.981	4.83201
T05A6.2c.2	975	840.044	352.455	12.9774
C05H8.1a	1778	1643.04	13.4138	0.252516
C05H8.1b	1892	1757.04	96.5862	1.70027
Y47D3A.4	2112	1977.04	2360	36.9217
R07E5.8a.1	2262	2127.04	4276.83	62.1916
R07E5.8a.2	2256	2121.04	6.30352e-07	9.19222e-09
R07E5.8b.1	2303	2168.04	80.8112	1.1529
R07E5.8b.2	1400	1265.04	0	0
R07E5.8c.1	2303	2168.04	80.8112	1.1529
R07E5.8c.2	1250	1115.04	21.6885	0.601623
R07E5.8c.3	892	757.044	83.8618	3.42633
C15C8.2a	1959	1824.04	0	0
C15C8.2b	2306	2171.04	8	0.113975
C09F12.1.1	821	686.044	78.6548	3.54617
C09F12.1.2	664	529.044	453.345	26.5047
C01C10.1	969	834.044	74	2.74428
ZK563.4a	804	669.044	43.3916	2.00603
ZK563.4b	861	726.044	17.6084	0.750142
T05A10.2	585	450.191	11	0.755758
C01C10.4	1139	1004.04	131.875	4.06251
C36B1.1a	3716	3581.04	12.0851	0.104382
C36B1.1b	2743	2608.04	102.091	1.21076
C36B1.1c	2269	2134.04	1558.75	22.5923
C36B1.1d	3827	3692.04	45.0225	0.377181
T27D12.2a	3072	2937.04	619.069	6.51952
T27D12.2b	3061	2926.04	825.931	8.73071
B0491.8a	3004	2869.04	0	0
B0491.8b	2989	2854.04	71	0.769457
B0491.8c	2900	2765.04	0	0
E04F6.11a	3520	3385.04	249.171	2.27677
E04F6.11b	2436	2301.04	0	0
E04F6.11c	3638	3503.04	747.449	6.59968
E04F6.11d	3638	3503.04	23.6212	0.208565
E04F6.11e	3521	3386.04	0	0
E04F6.11f	3120	2985.04	0	0
E04F6.11g	3276	3141.04	2.30974	0.0227445
E04F6.11h	3159	3024.04	0	0
E04F6.11i	3276	3141.04	128.449	1.26486
T06F4.2a	3190	3055.04	35.9871	0.364347
T06F4.2b	3340	3205.04	72.0129	0.694965
C07H4.2	2688	2553.04	4275	51.7922
R07B7.1	2660	2525.04	1849	22.6493
R01B10.1a.1	633	498.095	1312.74	81.518
R01B10.1a.2	606	471.191	2366.03	155.314
R01B10.1b	1318	1183.04	19.7018	0.5151
K08B4.6	556	421.191	3387	248.727
ZC395.2	740	605.044	976	49.8941
C07H6.6	2808	2673.04	2449.35	28.3421
F07B10.1a	1446	1311.04	394.025	9.29592
F07B10.1b	1164	1029.04	0.975413	0.0293184
C01G8.2	1395	1260.04	473	11.6108
ZC190.1.1	1471	1336.04	124.546	2.88334
ZC190.1.2	1353	1218.04	10.4538	0.26546
C06G4.2a.1	2774	2639.04	664.81	7.79179
C06G4.2a.2	2730	2595.04	2257.97	26.9128
C06G4.2b.1	2648	2513.04	643.831	7.92425
C06G4.2b.2	2523	2388.04	0	0
C06G4.2b.3	2604	2469.04	2326.77	29.1482
C06G4.2c	481	346.567	10.9721	0.979245
C06G4.2d	2711	2576.04	14.6487	0.175886
T04A8.16	2580	2445.04	2778	35.1425
Y47H10A.1	2303	2168.04	43	0.613461
Y39A3CL.5a	2306	2171.04	642	9.14646
Y39A3CL.5b	2282	2147.04	0	0
Y77E11A.10	1987	1852.04	94.1031	1.57159
Y77E11A.11a.1	2715	2580.04	546.041	6.54613
Y77E11A.11a.2	2526	2391.04	1728.42	22.3587
Y77E11A.11b	1028	893.044	23.4405	0.811857
F56D1.4a	4753	4618.04	3241.14	21.7083
F56D1.4b	4858	4723.04	136.588	0.894492
F56D1.4c	4223	4088.04	0	0
F56D1.4d	4740	4605.04	1942.77	13.0489
F56D1.4e	4701	4566.04	65.4994	0.443694
R107.6a.1	3280	3145.04	0.00102942	1.0124e-05
R107.6a.2	3302	3167.04	50.8053	0.496183
R107.6b.1	3295	3160.04	1032.83	10.1094
R107.6b.2	3311	3176.04	1100.36	10.7161
F55H2.6	4405	4270.04	13121	95.0432
C50F7.2	1763	1628.04	0	0
T21H3.3a	1469	1334.04	15035	348.594
T21H3.3b	831	696.044	0.00114161	5.07305e-05
K07A9.2	1524	1389.04	68	1.51419
F55C10.1a	1005	870.044	820.693	29.176
F55C10.1b	663	528.044	111.307	6.51984
R09B5.2	189	78.8083	0	0
R09B5.3a.1	360	228.046	0	0
R09B5.3a.2	352	220.364	11	1.54397
R09B5.3b	189	78.8083	0	0
R09B5.8	441	306.953	149	15.0142
R09B5.9	435	301.013	32	3.28814
R09B5.10	207	92.4396	0	0
Y46E12A.1	394	260.708	2	0.237281
C34E10.7	785	650.044	60	2.85493
F14H8.6a	2324	2189.04	0	0
F14H8.6b	2574	2439.04	8.03398	0.101882
F14H8.6c	2201	2066.04	21.511	0.322039
F38E11.12	1959	1824.04	4	0.0678284
R01H10.8	3047	2912.04	2412	25.6192
Y17G7B.15a	2708	2573.04	1361.92	16.3716
Y17G7B.15b	2267	2132.04	90.7615	1.31672
Y17G7B.15c	1838	1703.04	0	0
Y17G7B.15d	972	837.044	143.316	5.29581
Y39A1A.15a	3904	3769.04	149.475	1.22666
Y39A1A.15b.1	3328	3193.04	2580.85	25.0003
Y39A1A.15b.2	3231	3096.04	0	0
Y39A1A.15c	3147	3012.04	93.217	0.957239
Y39A1A.15d	787	652.044	8.45824	0.401226
Y39A1A.15e	2988	2853.04	0	0
Y39A1A.15f	2658	2523.04	0	0
Y39A1A.15g	2448	2313.04	0	0
ZK632.6a	2141	2006.04	10354.1	159.646
ZK632.6b	1579	1444.04	2730.63	58.4882
C48E7.5	1591	1456.04	90	1.91185
R03C1.3a	1191	1056.04	53.2723	1.56029
R03C1.3b	854	719.044	6.72773	0.2894
C06G3.10	2202	2067.04	4980	74.5189
K08A8.3a	2925	2790.04	684.312	7.5863
K08A8.3b	1551	1416.04	113.553	2.48032
K08A8.3c	789	654.044	215.015	10.1683
K08A8.3d	529	394.191	3.12046	0.244849
F08H9.1	2063	1928.04	1775	28.4753
W01B6.7	938	803.044	0	0
T28C6.6	972	837.044	2487.09	91.9029
C15A11.5	1019	884.044	1068.3	37.3771
F11H8.3	921	786.044	24435	961.506
F54B11.1	1020	885.044	0	0
B0222.8	961	826.044	3175.08	118.888
F15H10.1.1	1082	947.044	2500.84	81.6775
F15H10.1.2	1058	923.044	0	0
F15H10.2	951	816.044	1297.34	49.1729
C46A5.3a	1077	942.044	1808.95	59.3937
C46A5.3b	1020	885.044	1.05468	0.036859
F11G11.10.1	1094	959.044	1304.33	42.0666
F11G11.10.2	1092	957.044	5.97468	0.193094
ZK1193.1	1274	1139.04	18503	502.444
F11G11.11	1057	922.044	25871.9	867.889
F36A4.6	990	855.044	7	0.253219
F36A4.10	961	826.044	113	4.23118
C15A11.1	1029	894.044	2	0.0691923
C27H5.5a	865	730.044	0	0
C27H5.5b	847	712.044	0	0
C27H5.5c	1102	967.044	0	0
ZK863.2	993	858.044	0	0
F54C9.4	927	792.044	1996	77.9467
C09G5.4	1051	916.044	953.647	32.2001
T13B5.4	1012	877.044	1	0.0352667
T10B10.1	1377	1242.04	228	5.67786
ZC513.8	1022	887.044	76	2.65005
F54B11.2	915	780.044	0	0
F53G12.7a	1021	886.044	4.28041	0.149423
F53G12.7b	814	679.044	5.71959	0.260527
Y18H1A.13	1113	978.044	30	0.948745
Y18H1A.12a	753	618.044	12.7033	0.635746
Y18H1A.12b	591	456.191	0	0
Y54E10BL.2	901	766.044	415	16.7564
K09H9.3	912	777.044	1590	63.2904
T28F2.6	1323	1188.04	0	0
T28F2.8	1269	1134.04	0	0
D1007.2	907	772.044	0	0
M01A12.1	901	766.044	53	2.13997
F33D11.3	936	801.044	85	3.28208
T05E7.2	627	492.095	0	0
T08B2.2	966	831.044	1	0.0372188
F26B1.4	994	859.044	112	4.03264
F22D6.10	1127	992.044	1181	36.8218
C01H6.1	949	814.044	36	1.36786
C15A11.6	1023	888.044	1066.7	37.153
ZK265.2	1220	1085.04	1279	36.4594
F52F12.2	1113	978.044	20	0.632496
K08C9.4	1048	913.044	219	7.41889
C50D2.4	1110	975.044	52	1.64955
K01A2.7	1185	1050.04	15	0.441845
H17B01.2	1401	1266.04	90.6075	2.21361
Y49F6B.10	1191	1056.04	2087	61.1261
W09G10.1a	598	463.191	0	0
W09G10.1b	904	769.044	0	0
F11G11.12	978	843.044	3219.42	118.117
ZK1248.2	1091	956.044	34	1.09999
K03H9.2	948	813.044	3	0.114128
M110.1	1628	1493.04	437	9.05306
M195.1	1024	889.044	1570	54.6214
W07A12.5	837	702.044	0	0
C09G5.3	922	787.044	200	7.85991
C09G5.5	1039	904.044	16519.4	565.184
F38A3.1	1078	943.044	8834.24	289.75
F33A8.9	1041	906.044	2.00876	0.0685749
K12D12.3	1057	922.044	7	0.234819
T21B4.2	951	816.044	0	0
Y81G3A.5a	972	837.044	4	0.147808
Y81G3A.5b	778	643.044	0	0
Y39G8C.4	1647	1512.04	0	0
W05G11.3.1	911	776.044	59.0783	2.35466
W05G11.3.2	960	825.044	572.922	21.4785
F17C8.2	987	852.044	49	1.77877
C29E4.1	1131	996.044	550.142	17.0837
F09G8.6	983	848.044	487	17.7622
W05B2.6	976	841.044	2766.78	101.752
W05B2.5	998	863.044	23692.2	849.099
W05B2.1	999	864.044	4015.13	143.731
Y41C4A.16	1161	1026.04	3867	116.572
Y41C4A.19	870	735.044	300	12.6239
ZK1010.7.1	1186	1051.04	675.061	19.8659
ZK1010.7.2	1063	928.044	657.939	21.9282
F14F7.1	1112	977.044	5571	176.362
F29C4.8a	2538	2403.04	6.85794	0.0882711
F29C4.8b	2565	2430.04	0	0
F29C4.8c	2502	2367.04	0.0075519	9.86817e-05
F29C4.8d	2466	2331.04	52.5117	0.696775
F29C4.8e	2493	2358.04	0	0
F29C4.8f	2421	2286.04	0	0
F29C4.8g	2430	2295.04	0.0499858	0.000673663
F29C4.8h	2457	2322.04	0	0
F29C4.8i	2385	2250.04	0	0
F29C4.8j	2561	2426.04	5.30881	0.0676838
F29C4.8k	2525	2390.04	0.00618867	8.009e-05
F29C4.8l	2489	2354.04	40.2172	0.528425
F29C4.8m	2453	2318.04	0.0406679	0.000542646
F29C4.8n	2516	2381.04	0	0
F29C4.8o	2480	2345.04	0	0
F29C4.8p	2444	2309.04	0	0
F29C4.8q	2408	2273.04	0	0
K02D7.3a	1106	971.044	19717	628.042
K02D7.3b	1028	893.044	0	0
C18H7.3	1383	1248.04	0	0
F56B3.1	1169	1034.04	4816	144.057
F58F6.1	921	786.044	925	36.3983
F58F6.2	873	738.044	3	0.125726
Y77E11A.15	921	786.044	20033	788.289
C34H4.4a	787	652.044	0	0
C34H4.4b	938	803.044	1087	41.8675
Y41D4A.2	915	780.044	0	0
Y38C1BA.3	1226	1091.04	686	19.4477
F19C7.7	1029	894.044	262	9.06419
F29B9.9a	1249	1114.04	138.992	3.859
F29B9.9b	720	585.044	47.2794	2.4996
C34D4.15a	1089	954.044	243.206	7.88483
C34D4.15b	1062	927.044	58.7939	1.96164
D2024.8	966	831.044	1.0002	0.0372261
Y42H9B.1	1297	1162.04	161	4.28538
F17E9.1	942	807.044	27	1.03479
T28C6.4	975	840.044	2657.9	97.8641
T11B7.3a	983	848.044	600	21.8836
T11B7.3b	909	774.044	0	0
C53B4.5	990	855.044	44653.8	1615.31
Y11D7A.11	1035	900.044	950	32.6472
F56D5.1	1135	1000.04	16	0.494866
T05A1.2	976	841.044	36085.9	1327.11
W08D2.6	1123	988.044	10	0.313047
C24F3.6.1	986	851.044	44276.7	1609.2
C24F3.6.2	1144	1009.04	1844.29	56.5334
C29F4.1	945	810.044	2153.17	82.2159
F54D1.2	885	750.044	156.029	6.43435
F54D1.3	885	750.044	156.029	6.43435
F12F6.9	1379	1244.04	97	2.4117
M18.1a	1144	1009.04	7932	243.141
M18.1b.1	1127	992.044	0	0
M18.1b.2	1101	966.044	0	0
F08G5.4	965	830.044	518	19.3026
C39E9.3	939	804.044	28	1.07712
C39E9.9	896	761.044	6	0.243853
F52B11.4	974	839.044	2048.61	75.5197
M199.5a	2087	1952.04	2690.64	42.6336
M199.5b	1799	1664.04	68.3631	1.2707
Y51H4A.9	1133	998.044	241	7.46885
C52D10.13	943	808.044	1997	76.4415
F41F3.4	1029	894.044	8106.34	280.448
F26F12.1	969	834.044	32486	1204.74
T15B7.5	1011	876.044	25	0.882674
T15B7.4	1045	910.044	1878.13	63.8337
T15B7.3	1016	881.044	10537.8	369.947
B0222.6	953	818.044	2477.4	93.6711
B0222.7	901	766.044	1052.41	42.4931
T06E4.6	939	804.044	560.535	21.563
T06E4.4	1178	1043.04	1159.33	34.3787
C12D8.8	888	753.044	6	0.246443
B0024.1	1048	913.044	1246	42.2098
B0024.2	982	847.044	385	14.0586
AC3.6	987	852.044	2	0.072603
F32G8.5	885	750.044	62	2.55677
F17C11.3	1295	1160.04	366	9.75873
F55C10.2	1103	968.044	840.561	26.8572
F55C10.3	958	823.044	1571.42	59.055
F57B7.3	982	847.044	270	9.85926
T11F9.9	922	787.044	504.956	19.8446
D2023.7	1216	1081.04	110	3.14728
F57B1.3	1038	903.044	5044.57	172.783
F57B1.4.1	1104	969.044	8740.23	278.975
F57B1.4.2	1115	980.044	152.451	4.81141
F57B1.4.3	1070	935.044	4483.57	148.313
C50B6.4	937	802.044	1542.58	59.4889
Y2H9A.3	907	772.044	743.419	29.7836
F46B3.17	2223	2088.04	2	0.0296263
T21D9.1	1266	1131.04	0	0
F14H12.1	1060	925.044	31	1.03654
