target_id	length	eff_length	est_counts	tpm
R10E11.1c.1	6570	6430.93	0	0
R10E11.1c.2	7005	6865.93	8678.64	49.9569
C54D2.5a.1	5919	5779.93	0.000201105	1.37513e-06
C54D2.5a.2	5953	5813.93	28.0427	0.19063
C54D2.5a.3	6184	6044.93	130.049	0.850273
C54D2.5c.1	5964	5824.93	0.000250555	1.70003e-06
C54D2.5c.2	5998	5858.93	31.8491	0.214843
C54D2.5c.3	6229	6089.93	144.067	0.934962
C54D2.5d.1	6063	5923.93	0	0
C54D2.5d.2	6097	5957.93	0	0
C54D2.5d.3	6328	6188.93	0	0
C54D2.5e.1	5940	5800.93	3.69345e-05	2.51639e-07
C54D2.5e.2	5974	5834.93	5.04002	0.0341381
C54D2.5e.3	6205	6065.93	25.9106	0.168819
C54D2.5g.1	5985	5845.93	4.69281e-05	3.17265e-07
C54D2.5g.2	6019	5879.93	5.83873	0.0392454
C54D2.5g.3	6250	6110.93	29.2027	0.188868
T28F2.5	1999	1859.93	264	5.60983
Y56A3A.20	1311	1171.93	4516	152.298
Y73F8A.6	1097	957.933	1654	68.2407
F26E4.9.1	802	663.003	1120.25	66.7792
F26E4.9.2	772	633.003	0	0
F26E4.9.3	686	547.003	2904.75	209.876
T10B9.10	1620	1480.93	32.2201	0.859874
F08F3.7	1767	1627.93	413	10.0267
ZK177.5.1	1769	1629.93	856.759	20.7746
ZK177.5.2	1691	1551.93	753.241	19.1824
ZC518.3a	3151	3011.93	665.712	8.73542
ZC518.3b	3180	3040.93	13384.5	173.955
ZC518.3c.1	3153	3013.93	120.428	1.57919
ZC518.3c.2	1803	1663.93	0.278968	0.00662615
ZC518.3d	3531	3391.93	216.12	2.5182
ZC518.3e	2405	2265.93	0	0
T05C12.7	1868	1728.93	10145	231.909
T21B10.7.1	1735	1595.93	121.924	3.01937
T21B10.7.2	1926	1786.93	3120.26	69.0122
T21B10.7.3	1853	1713.93	9623.81	221.92
K01C8.10.1	1854	1714.93	10581	243.85
K01C8.10.2	1853	1713.93	0.0114422	0.000263851
C07G2.3a.1	1829	1689.93	71.0312	1.6612
C07G2.3a.2	1928	1788.93	8469.24	187.108
C07G2.3b.1	1544	1404.93	0	0
C07G2.3b.2	1476	1336.93	5290	156.383
C07G2.3b.3	1465	1325.93	0	0
C07G2.3b.4	1564	1424.93	2.24762e-07	6.23406e-09
C07G2.3b.5	1464	1324.93	39.7333	1.18523
F01F1.8a.1	1910	1770.93	11175.4	249.404
F01F1.8a.2	1906	1766.93	0.751424	0.0168077
F01F1.8b.1	1900	1760.93	93.8717	2.10686
F01F1.8b.2	1896	1756.93	0.00557047	0.000125308
C43E11.10	1754	1614.93	3780	92.5082
C17G10.4a.1	2692	2552.93	40.3202	0.624204
C17G10.4a.2	2541	2401.93	1.21431e-08	1.99807e-10
C17G10.4c.1	2534	2394.93	5246.68	86.5834
C17G10.4c.2	2512	2372.93	157.437	2.62218
C17G10.4d	2591	2451.93	0	0
C17G10.4e.1	2597	2457.93	193.527	3.11182
C17G10.4e.2	2583	2443.93	21.1595	0.342184
C17G10.4g	2554	2414.93	373.872	6.11872
C17G10.4h	2633	2493.93	0	0
K06A5.7.1	2334	2194.93	3006.76	54.1402
K06A5.7.2	2261	2121.93	5947.24	110.771
F16B4.8a	2088	1948.93	112.911	2.28972
F16B4.8b	2335	2195.93	40.3344	0.725937
F16B4.8c	1748	1608.93	1083.18	26.6075
F16B4.8d	1526	1386.93	128.578	3.66399
ZK637.11	1138	998.933	1709.4	67.6317
R05H5.2	948	808.933	32	1.56344
R07G3.1	1346	1206.93	8243	269.926
C47D2.2	903	763.933	175	9.05369
F49E8.4	635	496.003	788	62.7892
C15B12.7a	2002	1862.93	498.338	10.5723
C15B12.7b	2108	1968.93	95.446	1.91589
C15B12.7c	1944	1804.93	275.216	6.02637
ZK112.7	10155	10015.9	670	2.64379
F25F2.2	13413	13273.9	4876	14.518
F08B4.2a	4848	4708.93	134.608	1.12977
F08B4.2b	4416	4276.93	7.27332	0.0672114
F08B4.2c	4533	4393.93	0	0
F08B4.2d	4372	4232.93	84.1185	0.785404
R05H10.6	4476	4336.93	213	1.94106
F59C12.1	2200	2060.93	59	1.13144
C45G7.5.1	5431	5291.93	0.0262896	0.000196342
C45G7.5.2	5395	5255.93	306.974	2.30831
B0034.3a	3431	3291.93	948.337	11.3856
B0034.3b	1024	884.933	47.9314	2.14069
B0034.3c	920	780.933	197.731	10.007
T05G5.3.1	1225	1085.93	1764.64	64.2238
T05G5.3.2	1185	1045.93	4649.36	175.684
F18H3.5a	1216	1076.93	333.803	12.2502
F18H3.5b	1401	1261.93	3.19714	0.100131
T27E9.3	1105	965.933	1608.95	65.8323
Y39G10AL.3.1	1251	1111.93	40.2459	1.4305
Y39G10AL.3.2	1251	1111.93	305.869	10.8718
Y39G10AL.3.3	1115	975.933	2277.88	92.2475
F39H11.3	1998	1858.93	3038.91	64.6095
H25P06.2a	1356	1216.93	24.0244	0.780241
H25P06.2b	1602	1462.93	1698.98	45.8993
R06F6.1	1600	1460.93	8188	221.509
F35E8.11	946	806.933	14	0.685699
Y54E10A.15	2651	2511.93	3018	47.4847
ZK1236.2	1239	1099.93	1006	36.1472
Y47H9C.4a	3729	3589.93	1180.37	12.9949
Y47H9C.4b	3554	3414.93	1946.27	22.5249
Y47H9C.4c	3389	3249.93	37.3118	0.453748
Y47H9C.4d	571	432.051	108.051	9.88412
Y41D4B.13a	1095	955.933	1829.3	75.6313
Y41D4B.13b	645	506.003	60.5843	4.73205
Y41D4B.13c	358	222.728	486.112	86.2588
C48D1.2a	2437	2297.93	6157	105.895
C48D1.2b	864	724.933	0	0
C35D10.9a.1	1882	1742.93	1611.12	36.5335
C35D10.9a.2	1870	1730.93	0.00267676	6.11185e-05
C35D10.9b.1	1948	1808.93	107.873	2.35686
C35D10.9b.2	1936	1796.93	0.000271959	5.98156e-06
C02F4.1.1	5644	5504.93	5504.01	39.5158
C02F4.1.2	5683	5543.93	1422.99	10.1444
F56D2.7	1694	1554.93	1594.02	40.5159
C48B4.4a	5364	5224.93	1486.22	11.242
C48B4.4b	5512	5372.93	8835.79	64.9946
C48B4.4c	5409	5269.93	753.419	5.65034
C48B4.4d	5571	5431.93	49.2132	0.358072
F08F1.5	1572	1432.93	157.904	4.35522
T07C4.8	1299	1159.93	2009	68.4526
C09G12.8a	745	606.003	2.6615	0.173578
C09G12.8b	1661	1521.93	2274.34	59.0612
ZK512.3	4358	4218.93	149	1.39581
Y106G6E.5a.1	2322	2182.93	664.244	12.0263
Y106G6E.5a.2	2288	2148.93	1658.51	30.5027
Y106G6E.5b	2322	2182.93	664.244	12.0263
R09F10.9	412	274.832	0	0
F16H11.4	576	437.051	11	0.994727
C27A12.5	823	684.003	11	0.635591
C16C2.1	600	461.051	42.9303	3.68009
K02B12.1	1601	1461.93	27	0.729927
C34C6.8	255	129.171	1	0.30597
ZK265.4a	964	824.933	0	0
ZK265.4b	958	818.933	0	0
ZK265.4c	570	431.051	0	0
Y65B4BR.9	471	332.897	6	0.712334
W03A3.1	1095	955.933	10	0.413443
F33D11.4a	545	406.133	1	0.0973139
F33D11.4b	216	96.8752	0	0
R13A5.5.1	1131	991.933	115.341	4.59562
R13A5.5.2	1088	948.933	52.659	2.19321
F46C8.5	1056	916.933	70	3.0172
C13G5.1.1	937	797.933	0	0
C13G5.1.2	883	743.933	5	0.265631
D1007.1	717	578.003	5	0.341887
ZC64.3a	2535	2395.93	343	5.65799
ZC64.3b	2043	1903.93	0	0
ZC64.3c	1308	1168.93	0	0
F20D12.6a	526	387.293	25.7671	2.62948
F20D12.6b	693	554.003	12.2329	0.872691
F31E3.1	1279	1139.93	492	17.058
T26C11.6	2744	2604.93	480	7.28262
F29F11.5a	1468	1328.93	0	0
F29F11.5b	1091	951.933	18	0.747324
F29F11.5c	1104	964.933	1.48979e-07	6.10197e-09
ZK652.5	1042	902.933	6	0.262627
F55B12.1	900	760.933	15	0.77909
K12H4.1	2264	2124.93	74	1.37635
F46F3.1a	918	778.933	29	1.47143
F46F3.1b	594	455.051	0	0
K03A11.3	711	572.003	0	0
C33D12.7.1	897	757.933	0	0
C33D12.7.2	1025	885.933	16	0.713776
C33D12.1	1096	956.933	17	0.702118
W05E10.3	1862	1722.93	211	4.84013
C10G8.7	820	681.003	6	0.348213
C10G8.6	1093	953.933	36	1.49152
C37E2.4	836	697.003	30	1.7011
C37E2.5a.1	1215	1075.93	0	0
C37E2.5a.2	1396	1256.93	104.261	3.27833
C37E2.5a.3	1136	996.933	40.6287	1.61068
C37E2.5b	1194	1054.93	13.1102	0.491165
C37E2.5c	1029	889.933	0	0
F22D3.1a	2682	2542.93	165.8	2.57687
F22D3.1b	2709	2569.93	883.05	13.5802
F22D3.1c.1	2637	2497.93	0	0
F22D3.1c.2	2590	2450.93	2290.12	36.9292
F22D3.1d.1	2724	2584.93	0	0
F22D3.1d.2	2677	2537.93	1105.2	17.211
F22D3.1e	2718	2578.93	0	0
F22D3.1f	2697	2557.93	0	0
F22D3.1g	2610	2470.93	0	0
F22D3.1h	2691	2551.93	0	0
F22D3.1i	2604	2464.93	0	0
F22D3.1j	2715	2575.93	412.23	6.32481
F22D3.1k	2628	2488.93	820.674	13.0317
F22D3.1l	2622	2482.93	220.292	3.50652
F22D3.1m	2688	2548.93	59.9385	0.929374
F22D3.1n	2601	2461.93	114.71	1.84148
F22D3.1o	2595	2455.93	38.9818	0.627318
F22D3.1p	2631	2491.93	0	0
T26C11.7.1	1851	1711.93	793	18.3075
T26C11.7.2	1834	1694.93	0	0
F17A2.5	1067	927.933	203	8.64614
T26C11.5	1386	1246.93	296	9.38192
C28A5.4a	1028	888.933	76.8209	3.41549
C28A5.4b	1055	915.933	44.1791	1.90632
Y54F10AM.4a	4176	4036.93	1232.93	12.0706
Y54F10AM.4b	2074	1934.93	283.139	5.78331
Y54F10AM.4c	2080	1940.93	2403.93	48.9503
C07G2.1a	1889	1749.93	53079	1198.79
C07G2.1b	617	478.003	5.9967	0.495821
C03D6.3a.1	2201	2061.93	345.16	6.6159
C03D6.3a.2	2156	2016.93	3451.84	67.6398
C03D6.3b	1814	1674.93	0	0
F52B5.5a.1	2135	1995.93	0	0
F52B5.5a.2	2087	1947.93	3317	67.2999
F52B5.5b	923	783.933	0	0
F43G9.11	837	698.003	2	0.113244
ZK909.4	1002	862.933	21	0.961801
F33A8.3	1381	1241.93	13638	434.006
F46F11.2	1010	870.933	38844	1762.72
M01E11.5.1	1069	929.933	492.317	20.9236
M01E11.5.2	1001	861.933	16679.7	764.817
Y39A1C.3.1	1204	1064.93	12460.4	462.436
Y39A1C.3.2	1259	1119.93	1897.54	66.9639
T23D8.8	1404	1264.93	62	1.93717
C18C4.2	3858	3718.93	118.222	1.25639
F27E11.3	2075	1935.93	66	1.3474
C07H6.5	2273	2133.93	68883	1275.78
Y38C9A.2a.1	2476	2336.93	567.404	9.59597
Y38C9A.2a.2	2140	2000.93	4072.19	80.4337
Y38C9A.2b	1315	1175.93	9.9954	0.335939
Y38C9A.2c	931	791.933	314.729	15.7069
ZC416.8b	2070	1930.93	46	0.941529
T14G8.1	5563	5423.93	1988	14.4859
C55B7.12a	645	506.003	0	0
C55B7.12b	822	683.003	0	0
F38G1.1.1	2427	2287.93	0	0
F38G1.1.2	2355	2215.93	10	0.178355
F18C12.1	12516	12376.9	202	0.645032
C23H5.7	1887	1747.93	5	0.113055
F26D11.10a	1680	1540.93	0	0
F26D11.10b	1692	1552.93	5.56523	0.141636
F26D11.10c	1671	1531.93	0	0
F26D11.10d	1683	1543.93	11.4348	0.292713
C27A7.4	4314	4174.93	30	0.283998
B0024.8a	3939	3799.93	20.6518	0.214795
B0024.8b	2283	2143.93	4.96783	0.0915794
B0024.8c	1896	1756.93	6.38037	0.143527
B0024.8d	1890	1750.93	0	0
F59C6.7a	1332	1192.93	20	0.662608
F59C6.7b	1071	931.933	0	0
F56H1.1	3005	2865.93	114	1.57211
T25G3.2.1	4376	4236.93	10810.5	100.841
T25G3.2.2	4053	3913.93	11545.5	116.584
F48A11.1a	5523	5383.93	103.195	0.757533
F48A11.1b	5347	5207.93	31.1122	0.236107
F48A11.1c	5395	5255.93	219.693	1.652
Y39H10A.7a	1789	1649.93	1083	25.9421
Y39H10A.7b.1	1745	1605.93	0	0
Y39H10A.7b.2	1789	1649.93	1083	25.9421
Y60A3A.12	1853	1713.93	722.121	16.6517
T09B4.10.1	1190	1050.93	202.812	7.62712
T09B4.10.2	1133	993.933	2628.19	104.506
C48D1.3	1968	1828.93	38	0.821162
Y110A7A.13.1	1237	1097.93	731.955	26.3482
Y110A7A.13.2	1192	1052.93	2289.04	85.9205
C04F6.3	2041	1901.93	458	9.51729
H14E04.5	1087	947.933	924	38.5245
F44B9.4a	1947	1807.93	1050.73	22.9696
F44B9.4b	1336	1196.93	82.9671	2.73955
F44B9.4c.1	1937	1797.93	888.301	19.5267
F44B9.4c.2	1244	1104.93	0	0
F44B9.3a	2168	2028.93	2389.96	46.555
F44B9.3b	1488	1348.93	53.0366	1.55392
C28D4.2a	1706	1566.93	261.155	6.58706
C28D4.2b	1628	1488.93	340.12	9.02818
C28D4.2c	1637	1497.93	1900.72	50.1499
C52B9.1a	1665	1525.93	23.8427	0.617537
C52B9.1b	1409	1269.93	77.1573	2.40126
B0285.8	1349	1209.93	142	4.63842
B0285.9.1	1315	1175.93	291.47	9.79614
B0285.9.2	1198	1058.93	597.53	22.3015
B0285.10	1107	967.933	1	0.0408317
F22F7.5a	1364	1224.93	220.978	7.12983
F22F7.5b	1230	1090.93	0.022381	0.000810822
T27A10.3a	1139	999.933	555.833	21.9693
T27A10.3b	1085	945.933	219.167	9.15711
T05A6.1	809	670.003	139	8.19938
T05A6.2a.1	1096	956.933	9.97761	0.412086
T05A6.2a.2	1008	868.933	63.3099	2.87957
T05A6.2b	1369	1229.93	1629.19	52.3519
T05A6.2c.1	1063	923.933	49.3861	2.11255
T05A6.2c.2	975	835.933	362.138	17.1217
C05H8.1a	1778	1638.93	0	0
C05H8.1b	1892	1752.93	103	2.32228
Y47D3A.4	2112	1972.93	2462	49.3195
R07E5.8a.1	2262	2122.93	3200.36	59.5808
R07E5.8a.2	2256	2116.93	5.08473e-05	9.49301e-07
R07E5.8b.1	2303	2163.93	39.6079	0.723404
R07E5.8b.2	1400	1260.93	0	0
R07E5.8c.1	2303	2163.93	39.6079	0.723404
R07E5.8c.2	1250	1110.93	5.31764	0.189179
R07E5.8c.3	892	752.933	166.103	8.71894
C15C8.2a	1959	1819.93	7	0.152015
C15C8.2b	2306	2166.93	0	0
C09F12.1.1	821	682.003	56.4716	3.27255
C09F12.1.2	664	525.003	286.528	21.5699
C01C10.1	969	829.933	75	3.57159
ZK563.4a	804	665.003	45.8509	2.72501
ZK563.4b	861	721.933	7.14907	0.391377
T05A10.2	585	446.051	9	0.797446
C01C10.4	1139	999.933	81.3993	3.21731
C36B1.1a	3716	3576.93	0	0
C36B1.1b	2743	2603.93	57.2848	0.869466
C36B1.1c	2269	2129.93	1401.96	26.0143
C36B1.1d	3827	3687.93	69.8512	0.748572
T27D12.2a	3072	2932.93	768.105	10.3505
T27D12.2b	3061	2921.93	824.895	11.1576
B0491.8a	3004	2864.93	0.0238293	0.000328731
B0491.8b	2989	2849.93	31.9908	0.443643
B0491.8c	2900	2760.93	17.9854	0.257458
E04F6.11a	3520	3380.93	231.318	2.70406
E04F6.11b	2436	2296.93	0	0
E04F6.11c	3638	3498.93	751.347	8.48688
E04F6.11d	3638	3498.93	0	0
E04F6.11e	3521	3381.93	0	0
E04F6.11f	3120	2980.93	0	0
E04F6.11g	3276	3136.93	0	0
E04F6.11h	3159	3019.93	0	0
E04F6.11i	3276	3136.93	206.335	2.59962
T06F4.2a	3190	3050.93	0	0
T06F4.2b	3340	3200.93	65	0.802564
C07H4.2	2688	2548.93	4116	63.8204
R07B7.1	2660	2520.93	1943	30.4617
R01B10.1a.1	633	494.003	856.769	68.5452
R01B10.1a.2	606	467.051	1544.77	130.72
R01B10.1b	1318	1178.93	12.1946	0.408809
K08B4.6	556	417.051	1499	142.055
ZC395.2	740	601.003	726	47.7422
C07H6.6	2808	2668.93	2286.14	33.8539
F07B10.1a	1446	1306.93	282.237	8.535
F07B10.1b	1164	1024.93	34.7632	1.3405
C01G8.2	1395	1255.93	409	12.8706
ZC190.1.1	1471	1331.93	22.5751	0.66987
ZC190.1.2	1353	1213.93	39.4249	1.28357
C06G4.2a.1	2774	2634.93	691.842	10.3772
C06G4.2a.2	2730	2590.93	2399.72	36.6055
C06G4.2b.1	2648	2508.93	610.594	9.61848
C06G4.2b.2	2523	2383.93	0	0
C06G4.2b.3	2604	2464.93	2255.13	36.1584
C06G4.2c	481	342.761	7.13159	0.822314
C06G4.2d	2711	2571.93	106.587	1.63791
T04A8.16	2580	2440.93	2676	43.3285
Y47H10A.1	2303	2163.93	46	0.84015
Y39A3CL.5a	2306	2166.93	593	10.8156
Y39A3CL.5b	2282	2142.93	0	0
Y77E11A.10	1987	1847.93	117.249	2.50764
Y77E11A.11a.1	2715	2575.93	517.912	7.94629
Y77E11A.11a.2	2526	2386.93	1801.46	29.8282
Y77E11A.11b	1028	888.933	51.3803	2.28439
F56D1.4a	4753	4613.93	4053.75	34.7239
F56D1.4b	4858	4718.93	333.821	2.79584
F56D1.4c	4223	4083.93	0	0
F56D1.4d	4740	4600.93	2653.65	22.795
F56D1.4e	4701	4561.93	263.779	2.28525
R107.6a.1	3280	3140.93	149.197	1.87735
R107.6a.2	3302	3162.93	195.256	2.43982
R107.6b.1	3295	3155.93	1402.65	17.5656
R107.6b.2	3311	3171.93	1202.9	14.9882
F55H2.6	4405	4265.93	17179	159.157
C50F7.2	1763	1623.93	0	0
T21H3.3a	1469	1329.93	14005	416.194
T21H3.3b	831	692.003	0	0
K07A9.2	1524	1384.93	67	1.912
F55C10.1a	1005	865.933	639.211	29.1745
F55C10.1b	663	524.003	76.7894	5.79176
R09B5.2	189	76.4497	1	0.516972
R09B5.3a.1	360	224.706	0	0
R09B5.3a.2	352	217.085	9	1.63854
R09B5.3b	189	76.4497	0	0
R09B5.8	441	303.339	85	11.0747
R09B5.9	435	297.4	33	4.38547
R09B5.10	207	89.732	0	0
Y46E12A.1	394	257.362	0	0
C34E10.7	785	646.003	13	0.795338
F14H8.6a	2324	2184.93	12.9692	0.234594
F14H8.6b	2574	2434.93	22.9802	0.373001
F14H8.6c	2201	2061.93	0	0
F38E11.12	1959	1819.93	4	0.0868655
R01H10.8	3047	2907.93	2712	36.8594
Y17G7B.15a	2708	2568.93	1437.58	22.1168
Y17G7B.15b	2267	2127.93	83.0325	1.54217
Y17G7B.15c	1838	1698.93	0	0
Y17G7B.15d	972	832.933	130.388	6.18687
Y39A1A.15a	3904	3764.93	201.223	2.11234
Y39A1A.15b.1	3328	3188.93	2167.75	26.8663
Y39A1A.15b.2	3231	3091.93	0	0
Y39A1A.15c	3147	3007.93	8.91162	0.117093
Y39A1A.15d	787	648.003	4.11254	0.250828
Y39A1A.15e	2988	2848.93	0	0
Y39A1A.15f	2658	2518.93	0	0
Y39A1A.15g	2448	2308.93	0	0
ZK632.6a	2141	2001.93	8438.75	166.599
ZK632.6b	1579	1439.93	1173.25	32.2026
C48E7.5	1591	1451.93	60	1.63323
R03C1.3a	1191	1051.93	12.4858	0.469108
R03C1.3b	854	714.933	26.5142	1.46573
C06G3.10	2202	2062.93	4313	82.6299
K08A8.3a	2925	2785.93	855.633	12.1384
K08A8.3b	1551	1411.93	0	0
K08A8.3c	789	650.003	184.367	11.2101
K08A8.3d	529	390.293	0	0
F08H9.1	2063	1923.93	2092	42.9749
W01B6.7	938	798.933	2	0.0989379
T28C6.6	972	832.933	3021.89	143.388
C15A11.5	1019	879.933	677.238	30.4183
F11H8.3	921	781.933	13321	673.303
F54B11.1	1020	880.933	0	0
B0222.8	961	821.933	3699.69	177.898
F15H10.1.1	1082	942.933	2073.04	86.89
F15H10.1.2	1058	918.933	0	0
F15H10.2	951	811.933	1152.91	56.1199
C46A5.3a	1077	937.933	1617.22	68.146
C46A5.3b	1020	880.933	4.77909	0.21441
F11G11.10.1	1094	954.933	1994.66	82.5542
F11G11.10.2	1092	952.933	0.933016	0.0386963
ZK1193.1	1274	1134.93	14051.9	489.338
F11G11.11	1057	917.933	18765	807.941
F36A4.6	990	850.933	9	0.418013
F36A4.10	961	821.933	118	5.67399
C15A11.1	1029	889.933	0	0
C27H5.5a	865	725.933	0	0
C27H5.5b	847	707.933	0	0
C27H5.5c	1102	962.933	0	0
ZK863.2	993	853.933	0	0
F54C9.4	927	787.933	2419	121.336
C09G5.4	1051	911.933	1075.41	46.6075
T13B5.4	1012	872.933	1	0.0452754
T10B10.1	1377	1237.93	492	15.7076
ZC513.8	1022	882.933	50.0832	2.24186
F54B11.2	915	775.933	0	0
F53G12.7a	1021	881.933	0	0
F53G12.7b	814	675.003	2	0.117103
Y18H1A.13	1113	973.933	27	1.09566
Y18H1A.12a	753	614.003	7.14354	0.459818
Y18H1A.12b	591	452.051	0	0
Y54E10BL.2	901	761.933	466	24.172
K09H9.3	912	772.933	1307	66.8308
T28F2.6	1323	1183.93	0	0
T28F2.8	1269	1129.93	0	0
D1007.2	907	767.933	0	0
M01A12.1	901	761.933	32	1.65988
F33D11.3	936	796.933	101	5.0089
T05E7.2	627	488.003	0	0
T08B2.2	966	826.933	0	0
F26B1.4	994	854.933	104	4.80778
F22D6.10	1127	987.933	924	36.9647
C01H6.1	949	809.933	18	0.878348
C15A11.6	1023	883.933	785.807	35.135
ZK265.2	1220	1080.93	1294	47.3128
F52F12.2	1113	973.933	12	0.486962
K08C9.4	1048	908.933	281	12.2185
C50D2.4	1110	970.933	33	1.34328
K01A2.7	1185	1045.93	9	0.34008
H17B01.2	1401	1261.93	61.3977	1.92291
Y49F6B.10	1191	1051.93	2355	88.4801
W09G10.1a	598	459.051	3	0.258288
W09G10.1b	904	764.933	0	0
F11G11.12	978	838.933	3989.41	187.942
ZK1248.2	1091	951.933	14	0.581252
K03H9.2	948	808.933	2	0.0977148
M110.1	1628	1488.93	251	6.66257
M195.1	1024	884.933	1826	81.5518
W07A12.5	837	698.003	0	0
C09G5.3	922	782.933	225	11.358
C09G5.5	1039	899.933	14694.5	645.34
F38A3.1	1078	938.933	6561.18	276.179
F33A8.9	1041	901.933	3	0.131459
K12D12.3	1057	917.933	6	0.258335
T21B4.2	951	811.933	1	0.0486769
Y81G3A.5a	972	832.933	2	0.0948993
Y81G3A.5b	778	639.003	0	0
Y39G8C.4	1647	1507.93	3	0.0786289
W05G11.3.1	911	771.933	69.6267	3.56483
W05G11.3.2	960	820.933	403.373	19.4197
F17C8.2	987	847.933	53	2.47034
C29E4.1	1131	991.933	885.353	35.2758
F09G8.6	983	843.933	375	17.5617
W05B2.6	976	836.933	2821.88	133.257
W05B2.5	998	858.933	21387.3	984.101
W05B2.1	999	859.933	4507.03	207.142
Y41C4A.16	1161	1021.93	2828.8	109.401
Y41C4A.19	870	730.933	223.199	12.0686
ZK1010.7.1	1186	1046.93	638.374	24.099
ZK1010.7.2	1063	923.933	901.626	38.5682
F14F7.1	1112	972.933	3507	142.461
F29C4.8a	2538	2398.93	29.0019	0.477806
F29C4.8b	2565	2425.93	0	0
F29C4.8c	2502	2362.93	14.0165	0.234439
F29C4.8d	2466	2326.93	25.7806	0.437877
F29C4.8e	2493	2353.93	0.299892	0.00503517
F29C4.8f	2421	2281.93	0.229951	0.00398268
F29C4.8g	2430	2290.93	12.1521	0.209643
F29C4.8h	2457	2317.93	0.132345	0.00225657
F29C4.8i	2385	2245.93	0.0983813	0.00173125
F29C4.8j	2561	2421.93	5.59635	0.0913242
F29C4.8k	2525	2385.93	2.64065	0.0437417
F29C4.8l	2489	2349.93	4.73505	0.0796366
F29C4.8m	2453	2313.93	2.1759	0.0371648
F29C4.8n	2516	2376.93	0.0569934	0.000947656
F29C4.8o	2480	2340.93	0.0245428	0.00041436
F29C4.8p	2444	2304.93	0.0415585	0.000712598
F29C4.8q	2408	2268.93	0.0173235	0.000301757
K02D7.3a	1106	966.933	12332	504.058
K02D7.3b	1028	888.933	3.09975e-06	1.37816e-07
C18H7.3	1383	1243.93	0	0
F56B3.1	1169	1029.93	3300	126.633
F58F6.1	921	781.933	911	46.046
F58F6.2	873	733.933	1	0.0538501
Y77E11A.15	921	781.933	10645	538.046
C34H4.4a	787	648.003	10.7406	0.655083
C34H4.4b	938	798.933	1247.26	61.7006
Y41D4A.2	915	775.933	1	0.0509353
Y38C1BA.3	1226	1086.93	757	27.5256
F19C7.7	1029	889.933	247	10.9694
F29B9.9a	1249	1109.93	140.596	5.00633
F29B9.9b	720	581.003	35.9271	2.44392
C34D4.15a	1089	949.933	175.485	7.30114
C34D4.15b	1062	922.933	65.5146	2.80551
D2024.8	966	826.933	3.00008	0.143386
Y42H9B.1	1297	1157.93	182	6.21199
F17E9.1	942	802.933	16	0.78756
T28C6.4	975	835.933	3989.49	188.62
T11B7.3a	983	843.933	544	25.4762
T11B7.3b	909	769.933	0	0
C53B4.5	990	850.933	33187.9	1541.44
Y11D7A.11	1035	895.933	629	27.7471
F56D5.1	1135	995.933	2	0.0793675
T05A1.2	976	836.933	21414	1011.23
W08D2.6	1123	983.933	13	0.522181
C24F3.6.1	986	846.933	28284.7	1319.92
C24F3.6.2	1144	1004.93	1220.65	48.0062
C29F4.1	945	805.933	2652.17	130.06
F54D1.2	885	745.933	186.699	9.89202
F54D1.3	885	745.933	186.699	9.89202
F12F6.9	1379	1239.93	69	2.19935
M18.1a	1144	1004.93	6058.05	238.253
M18.1b.1	1127	987.933	0	0
M18.1b.2	1101	961.933	5.95495	0.244668
F08G5.4	965	825.933	591	28.2804
C39E9.3	939	799.933	33	1.63043
C39E9.9	896	756.933	2	0.104428
F52B11.4	974	834.933	2050.6	97.0674
M199.5a	2087	1947.93	1454	29.5008
M199.5b	1799	1659.93	2.22659e-08	5.30142e-10
Y51H4A.9	1133	993.933	169	6.72005
C52D10.13	943	803.933	2044	100.486
F41F3.4	1029	889.933	5767.58	256.141
F26F12.1	969	829.933	26575	1265.53
T15B7.5	1011	871.933	30	1.35982
T15B7.4	1045	905.933	1708.52	74.5361
T15B7.3	1016	876.933	8636.48	389.236
B0222.6	953	813.933	2835.36	137.677
B0222.7	901	761.933	913.555	47.3872
T06E4.6	939	799.933	592.406	29.2691
T06E4.4	1178	1038.93	1334.38	50.7614
C12D8.8	888	748.933	0	0
B0024.1	1048	908.933	1404	61.049
B0024.2	982	842.933	227	10.6433
AC3.6	987	847.933	3	0.139831
F32G8.5	885	745.933	42	2.22532
F17C11.3	1295	1155.93	205	7.00913
F55C10.2	1103	963.933	819.154	33.5862
F55C10.3	958	818.933	1259.81	60.7994
F57B7.3	982	842.933	275	12.8939
T11F9.9	922	782.933	377.367	19.0494
D2023.7	1216	1076.93	40	1.46796
F57B1.3	1038	898.933	4362.91	191.819
F57B1.4.1	1104	964.933	7390.67	302.712
F57B1.4.2	1115	975.933	195.187	7.90447
F57B1.4.3	1070	930.933	5103.88	216.683
C50B6.4	937	797.933	1300.84	64.432
Y2H9A.3	907	767.933	698.157	35.9313
F46B3.17	2223	2083.93	1	0.0189653
T21D9.1	1266	1126.93	0	0
F14H12.1	1060	920.933	16	0.686649
T07H6.3.1	1060	920.933	1898	81.4537
T07H6.3.2	1025	885.933	0	0
T07H6.3.3	997	857.933	64.8601	2.98791
T10E10.2.1	1086	946.933	1893.87	79.0448
T10E10.2.2	1052	912.933	575.855	24.9297
T10E10.1	1015	875.933	980.434	44.2375
T10E10.5	968	828.933	578.503	27.5822
T10E10.6	1013	873.933	350.059	15.8309
T10E10.7	924	784.933	0	0
