target_id	length	eff_length	est_counts	tpm
C54D2.5a.2	5953	5813.32	20.7009	0.198333
C54D2.5a.3	6184	6044.32	52.2274	0.481261
C54D2.5c.1	5964	5824.32	0	0
C54D2.5c.2	5998	5858.32	27.5939	0.262343
C54D2.5c.3	6229	6089.32	67.4766	0.617183
C54D2.5d.1	6063	5923.32	0	0
C54D2.5d.2	6097	5957.32	0	0
C54D2.5d.3	6328	6188.32	0	0
C54D2.5e.1	5940	5800.32	0	0
C54D2.5e.2	5974	5834.32	11.2736	0.107623
C54D2.5e.3	6205	6065.32	29.3752	0.269747
C54D2.5g.1	5985	5845.32	0	0
C54D2.5g.2	6019	5879.32	15.1439	0.143463
C54D2.5g.3	6250	6110.32	38.2084	0.348277
T28F2.5	1999	1859.32	226	6.76993
Y56A3A.20	1311	1171.32	1725	82.0245
Y73F8A.6	1097	957.319	1691	98.3822
F26E4.9.1	802	662.319	868.342	73.0219
F26E4.9.2	772	632.382	0	0
F26E4.9.3	686	546.382	2873.66	292.933
T10B9.10	1620	1480.32	4.21783	0.158695
F08F3.7	1767	1627.32	409	13.9985
ZK177.5.1	1769	1629.32	772.882	26.4202
ZK177.5.2	1691	1551.32	496.118	17.812
ZC518.3a	3151	3011.32	148.511	2.74683
ZC518.3b	3180	3040.32	5743.74	105.222
ZC518.3c.1	3153	3013.32	26.0739	0.481938
ZC518.3c.2	1803	1663.32	0	0
ZC518.3d	3531	3391.32	98.6706	1.6205
ZC518.3e	2405	2265.32	0	0
T05C12.7	1868	1728.32	4987	160.711
T21B10.7.1	1735	1595.32	42.8697	1.49669
T21B10.7.2	1926	1786.32	2051.97	63.9796
T21B10.7.3	1853	1713.32	3532.16	114.824
K01C8.10.1	1854	1714.32	5472.99	177.813
K01C8.10.2	1853	1713.32	0.00658589	0.000214095
C07G2.3a.1	1829	1689.32	0.0761405	0.00251035
C07G2.3a.2	1928	1788.32	5839.65	181.874
C07G2.3b.1	1544	1404.32	0	0
C07G2.3b.2	1476	1336.32	4440.28	185.067
C07G2.3b.3	1465	1325.32	0	0
C07G2.3b.4	1564	1424.32	8.09873e-08	3.16694e-09
C07G2.3b.5	1464	1324.32	0	0
F01F1.8a.1	1910	1770.32	5282.85	166.206
F01F1.8a.2	1906	1766.32	247.152	7.79336
F01F1.8b.1	1900	1760.32	0	0
F01F1.8b.2	1896	1756.32	0	0
C43E11.10	1754	1614.32	2807	96.8462
C17G10.4a.1	2692	2552.32	0	0
C17G10.4a.2	2541	2401.32	1.26151e-06	2.92597e-08
C17G10.4c.1	2534	2394.32	2045.29	47.5776
C17G10.4c.2	2512	2372.32	12.2098	0.286658
C17G10.4d	2591	2451.32	0	0
C17G10.4e.1	2597	2457.32	14.9176	0.338118
C17G10.4e.2	2583	2443.32	130.46	2.9739
C17G10.4g	2554	2414.32	160.122	3.6939
C17G10.4h	2633	2493.32	0	0
K06A5.7.1	2334	2194.32	961.893	24.415
K06A5.7.2	2261	2121.32	2474.11	64.9594
F16B4.8a	2088	1948.32	210.682	6.02278
F16B4.8b	2335	2195.32	6.81232	0.172833
F16B4.8c	1748	1608.32	367.205	12.7164
F16B4.8d	1526	1386.32	34.301	1.37808
ZK637.11	1138	998.319	1393.24	77.7293
R05H5.2	948	808.319	25	1.72261
R07G3.1	1346	1206.32	5079	234.502
C47D2.2	903	763.319	185	13.4988
F49E8.4	635	495.433	649	72.9607
C15B12.7a	2002	1862.32	279.627	8.36286
C15B12.7b	2108	1968.32	73.6012	2.08266
C15B12.7c	1944	1804.32	276.772	8.54354
ZK112.7	10155	10015.3	202	1.12335
F25F2.2	13413	13273.3	1833	7.69153
F08B4.2a	4848	4708.32	27.7845	0.328674
F08B4.2b	4416	4276.32	0	0
F08B4.2c	4533	4393.32	14.2616	0.180802
F08B4.2d	4372	4232.32	43.954	0.578428
R05H10.6	4476	4336.32	108	1.38718
F59C12.1	2200	2060.32	28	0.756926
C45G7.5.1	5431	5291.32	0.00801462	8.43624e-05
C45G7.5.2	5395	5255.32	100.992	1.07033
B0034.3a	3431	3291.32	336.744	5.69849
B0034.3b	1024	884.319	51.803	3.26269
B0034.3c	920	780.319	187.453	13.3798
T05G5.3.1	1225	1085.32	922.521	47.3422
T05G5.3.2	1185	1045.32	3838.48	204.522
F18H3.5a	1216	1076.32	277.942	14.3828
F18H3.5b	1401	1261.32	13.0582	0.576618
T27E9.3	1105	965.319	873	50.3701
Y39G10AL.3.1	1251	1111.32	106.245	5.32476
Y39G10AL.3.2	1251	1111.32	273.202	13.6922
Y39G10AL.3.3	1115	975.319	1868.55	106.706
F39H11.3	1998	1858.32	2376.54	71.2287
H25P06.2a	1356	1216.32	0	0
H25P06.2b	1602	1462.32	790	30.0895
R06F6.1	1600	1460.32	3357	128.036
F35E8.11	946	806.319	8	0.552602
Y54E10A.15	2651	2511.32	1337	29.6524
ZK1236.2	1239	1099.32	1144	57.9605
Y47H9C.4a	3729	3589.32	499.77	7.7551
Y47H9C.4b	3554	3414.32	755.687	12.3273
Y47H9C.4c	3389	3249.32	0	0
Y47H9C.4d	571	431.478	121.544	15.6893
Y41D4B.13a	1095	955.319	766.573	44.6925
Y41D4B.13b	645	505.433	23.7357	2.61558
Y41D4B.13c	358	221.7	312.691	78.5561
C48D1.2a	2437	2297.32	1829	44.3427
C48D1.2b	864	724.319	0	0
C35D10.9a.1	1882	1742.32	1185.76	37.9053
C35D10.9a.2	1870	1730.32	13.7802	0.443566
C35D10.9b.1	1948	1808.32	35.9917	1.10855
C35D10.9b.2	1936	1796.32	0.465656	0.0144382
C02F4.1.1	5644	5504.32	101.419	1.02624
C02F4.1.2	5683	5543.32	2550.58	25.6271
F56D2.7	1694	1554.32	768.863	27.5511
C48B4.4a	5364	5224.32	741.637	7.90663
C48B4.4b	5512	5372.32	2866.32	29.7162
C48B4.4c	5409	5269.32	272.304	2.87825
C48B4.4d	5571	5431.32	103.053	1.05678
F08F1.5	1572	1432.32	92.7053	3.60491
T07C4.8	1299	1159.32	1354	65.0497
C09G12.8a	745	605.382	0	0
C09G12.8b	1661	1521.32	1718	62.8974
ZK512.3	4358	4218.32	125	1.65044
Y106G6E.5a.1	2322	2182.32	400.394	10.2188
Y106G6E.5a.2	2288	2148.32	1855.21	48.0977
Y106G6E.5b	2322	2182.32	400.394	10.2188
R09F10.9	412	274.078	0	0
F16H11.4	576	436.478	13	1.65887
C27A12.5	823	683.319	6	0.489055
C16C2.1	600	460.433	31.6583	3.82958
K02B12.1	1601	1461.32	28	1.06719
C34C6.8	255	128.769	1	0.432531
ZK265.4a	964	824.319	4.18605	0.282838
ZK265.4b	958	818.319	0	0
ZK265.4c	570	430.478	0.813955	0.105312
Y65B4BR.9	471	331.913	9	1.51025
W03A3.1	1095	955.319	11	0.641319
F33D11.4a	545	405.478	2	0.274722
F33D11.4b	216	97.0054	0	0
R13A5.5.1	1131	991.319	0	0
R13A5.5.2	1088	948.319	203	11.9226
F46C8.5	1056	916.319	40	2.43132
C13G5.1.1	937	797.319	0	0
C13G5.1.2	883	743.319	17	1.27381
D1007.1	717	577.382	3	0.289393
ZC64.3a	2535	2395.32	258.136	6.00226
ZC64.3b	2043	1903.32	0	0
ZC64.3c	1308	1168.32	4.86405	0.231881
F20D12.6a	526	386.556	21.1427	3.04633
F20D12.6b	693	553.382	12.8573	1.29406
F31E3.1	1279	1139.32	410	20.0433
T26C11.6	2744	2604.32	198	4.23449
F29F11.5a	1468	1328.32	10.9477	0.459039
F29F11.5b	1091	951.319	0	0
F29F11.5c	1104	964.319	4.05232	0.234052
ZK652.5	1042	902.319	4	0.246905
F55B12.1	900	760.319	11	0.805799
K12H4.1	2264	2124.32	63	1.65177
F46F3.1a	918	778.319	12.0153	0.859821
F46F3.1b	594	454.433	11.9847	1.46888
K03A11.3	711	571.382	0	0
C33D12.7.1	897	757.319	0	0
C33D12.7.2	1025	885.319	19	1.19532
C33D12.1	1096	956.319	14	0.81537
W05E10.3	1862	1722.32	230	7.43779
C10G8.7	820	680.319	10	0.818686
C10G8.6	1093	953.319	33	1.92799
C37E2.4	836	696.319	19	1.51976
C37E2.5a.1	1215	1075.32	0	0
C37E2.5a.2	1396	1256.32	125.63	5.5696
C37E2.5a.3	1136	996.319	2.36978	0.132477
C37E2.5b	1194	1054.32	0	0
C37E2.5c	1029	889.319	1.07591e-07	6.73824e-09
F22D3.1a	2682	2542.32	146.397	3.20724
F22D3.1b	2709	2569.32	516.058	11.1869
F22D3.1c.1	2637	2497.32	0	0
F22D3.1c.2	2590	2450.32	1422.42	32.3323
F22D3.1d.1	2724	2584.32	0	0
F22D3.1d.2	2677	2537.32	633.832	13.9133
F22D3.1e	2718	2578.32	0	0
F22D3.1f	2697	2557.32	0	0
F22D3.1g	2610	2470.32	0	0
F22D3.1h	2691	2551.32	0	0
F22D3.1i	2604	2464.32	0	0
F22D3.1j	2715	2575.32	70.3222	1.52087
F22D3.1k	2628	2488.32	145.78	3.26304
F22D3.1l	2622	2482.32	5.96385	0.133813
F22D3.1m	2688	2548.32	20.1137	0.439611
F22D3.1n	2601	2461.32	40.5669	0.91798
F22D3.1o	2595	2455.32	1.54238	0.0349876
F22D3.1p	2631	2491.32	0	0
T26C11.7.1	1851	1711.32	350.805	11.4173
T26C11.7.2	1834	1694.32	0.195376	0.00642252
F17A2.5	1067	927.319	159	9.54987
T26C11.5	1386	1246.32	257	11.4851
C28A5.4a	1028	888.319	112.603	7.0601
C28A5.4b	1055	915.319	69.3969	4.22277
Y54F10AM.4a	4176	4036.32	521.038	7.18975
Y54F10AM.4b	2074	1934.32	552.292	15.9027
Y54F10AM.4c	2080	1940.32	1588.67	45.6027
C07G2.1a	1889	1749.32	12832	408.559
C07G2.1b	617	477.433	0	0
C03D6.3a.1	2201	2061.32	379.508	10.2543
C03D6.3a.2	2156	2016.32	2734.51	75.5354
C03D6.3b	1814	1674.32	10.9774	0.365168
F52B5.5a.1	2135	1995.32	0	0
F52B5.5a.2	2087	1947.32	2874.14	82.2053
F52B5.5b	923	783.319	47.8644	3.40332
F43G9.11	837	697.319	1	0.0798727
ZK909.4	1002	862.319	29	1.87309
F33A8.3	1381	1241.32	9412.98	422.351
F46F11.2	1010	870.319	19995	1279.6
M01E11.5.1	1069	929.319	273.329	16.3814
M01E11.5.2	1001	861.319	13389.7	865.836
Y39A1C.3.1	1204	1064.32	5335.37	279.204
Y39A1C.3.2	1259	1119.32	1773.65	88.2557
T23D8.8	1404	1264.32	58	2.55506
C18C4.2	3858	3718.32	145	2.17196
F27E11.3	2075	1935.32	48	1.3814
C07H6.5	2273	2133.32	18213	475.505
Y38C9A.2a.1	2476	2336.32	138.192	3.29442
Y38C9A.2a.2	2140	2000.32	1471.77	40.9799
Y38C9A.2b	1315	1175.32	0	0
Y38C9A.2c	931	791.319	329.229	23.1726
ZC416.8b	2070	1930.32	32	0.923316
T14G8.1	5563	5423.32	927	9.52016
C55B7.12a	645	505.433	0	0
C55B7.12b	822	682.319	0	0
F38G1.1.1	2427	2287.32	9	0.219152
F38G1.1.2	2355	2215.32	0	0
F18C12.1	12516	12376.3	138	0.621037
C23H5.7	1887	1747.32	2	0.0637511
F26D11.10a	1680	1540.32	8.41129	0.304146
F26D11.10b	1692	1552.32	0	0
F26D11.10c	1671	1531.32	17.5887	0.639732
F26D11.10d	1683	1543.32	0	0
C27A7.4	4314	4174.32	32	0.426967
B0024.8a	3939	3799.32	17.6882	0.259304
B0024.8b	2283	2143.32	7.73365	0.200968
B0024.8c	1896	1756.32	5.49624e-05	1.74298e-06
B0024.8d	1890	1750.32	3.57806	0.113857
F59C6.7a	1332	1192.32	28	1.30796
F59C6.7b	1071	931.319	0	0
F56H1.1	3005	2865.32	112	2.17708
T25G3.2.1	4376	4236.32	4760.94	62.5942
T25G3.2.2	4053	3913.32	4305.06	61.2722
F48A11.1a	5523	5383.32	71.7029	0.74185
F48A11.1b	5347	5207.32	0	0
F48A11.1c	5395	5255.32	16.2971	0.17272
Y39H10A.7a	1789	1649.32	570	19.2486
Y39H10A.7b.1	1745	1605.32	0	0
Y39H10A.7b.2	1789	1649.32	570	19.2486
Y60A3A.12	1853	1713.32	181.253	5.8922
T09B4.10.1	1190	1050.32	257.973	13.6799
T09B4.10.2	1133	993.319	2261.03	126.779
C48D1.3	1968	1828.32	26	0.792047
Y110A7A.13.1	1237	1097.32	243.849	12.377
Y110A7A.13.2	1192	1052.32	2363.15	125.076
C04F6.3	2041	1901.32	443	12.9771
H14E04.5	1087	947.319	688	40.4503
F44B9.4a	1947	1807.32	455.024	14.0226
F44B9.4b	1336	1196.32	41.9133	1.95135
F44B9.4c.1	1937	1797.32	373.003	11.5589
F44B9.4c.2	1244	1104.32	0.0598284	0.00301747
F44B9.3a	2168	2028.32	1038.01	28.5034
F44B9.3b	1488	1348.32	10.9854	0.453787
C28D4.2a	1706	1566.32	180.729	6.42655
C28D4.2b	1628	1488.32	650.218	24.3328
C28D4.2c	1637	1497.32	1047.05	38.9479
C52B9.1a	1665	1525.32	95.3324	3.48105
C52B9.1b	1409	1269.32	20.6676	0.906877
B0285.8	1349	1209.32	117	5.38858
B0285.9.1	1315	1175.32	381.728	18.0895
B0285.9.2	1198	1058.32	494.272	26.0123
B0285.10	1107	967.319	0	0
F22F7.5a	1364	1224.32	182.734	8.31294
F22F7.5b	1230	1090.32	40.2658	2.0569
T27A10.3a	1139	999.319	624.735	34.8194
T27A10.3b	1085	945.319	217.265	12.8009
T05A6.1	809	669.319	123	10.2353
T05A6.2a.1	1096	956.319	10.4315	0.607537
T05A6.2a.2	1008	868.319	17.487	1.12167
T05A6.2b	1369	1229.32	766.555	34.7303
T05A6.2c.1	1063	923.319	42.3898	2.55705
T05A6.2c.2	975	835.319	80.1372	5.34332
C05H8.1a	1778	1638.32	0	0
C05H8.1b	1892	1752.32	96	3.05132
Y47D3A.4	2112	1972.32	1157	32.6728
R07E5.8a.1	2262	2122.32	2769.08	72.6699
R07E5.8a.2	2256	2116.32	9.8716e-06	2.59798e-07
R07E5.8b.1	2303	2163.32	49.4474	1.27307
R07E5.8b.2	1400	1260.32	0	0
R07E5.8c.1	2303	2163.32	49.4474	1.27307
R07E5.8c.2	1250	1110.32	0	0
R07E5.8c.3	892	752.319	171.026	12.6616
C15C8.2a	1959	1819.32	0	0
C15C8.2b	2306	2166.32	5	0.128552
C09F12.1.1	821	681.319	64.6833	5.28775
C09F12.1.2	664	524.382	494.317	52.5033
C01C10.1	969	829.319	71	4.76833
ZK563.4a	804	664.319	22.362	1.87484
ZK563.4b	861	721.319	16.638	1.2847
T05A10.2	585	445.433	2	0.250079
C01C10.4	1139	999.319	88.7945	4.94893
C36B1.1a	3716	3576.32	9.21533	0.143517
C36B1.1b	2743	2603.32	29.9245	0.64022
C36B1.1c	2269	2129.32	866.841	22.674
C36B1.1d	3827	3687.32	21.4781	0.324425
T27D12.2a	3072	2932.32	352.231	6.69032
T27D12.2b	3061	2921.32	461.769	8.8039
B0491.8a	3004	2864.32	0.0224537	0.000436612
B0491.8b	2989	2849.32	31.9857	0.625236
B0491.8c	2900	2760.32	17.9919	0.363033
E04F6.11a	3520	3380.32	230.558	3.79885
E04F6.11b	2436	2296.32	0	0
E04F6.11c	3638	3498.32	281.524	4.48214
E04F6.11d	3638	3498.32	0	0
E04F6.11e	3521	3381.32	0	0
E04F6.11f	3120	2980.32	0	0
E04F6.11g	3276	3136.32	0	0
E04F6.11h	3159	3019.32	0	0
E04F6.11i	3276	3136.32	43.9177	0.779918
T06F4.2a	3190	3050.32	6.91879	0.126332
T06F4.2b	3340	3200.32	27.0812	0.471308
C07H4.2	2688	2548.32	2263	49.4607
R07B7.1	2660	2520.32	1118	24.7068
R01B10.1a.1	633	493.433	537.736	60.6974
R01B10.1a.2	606	466.433	1533.83	183.154
R01B10.1b	1318	1178.32	28.0767	1.32713
K08B4.6	556	416.478	1834	245.266
ZC395.2	740	600.382	696	64.567
C07H6.6	2808	2668.32	1428	29.8071
F07B10.1a	1446	1306.32	379.269	16.1707
F07B10.1b	1164	1024.32	26.7305	1.45346
C01G8.2	1395	1255.32	307	13.6212
ZC190.1.1	1471	1331.32	45.1295	1.88802
ZC190.1.2	1353	1213.32	21.8705	1.00396
C06G4.2a.1	2774	2634.32	300.126	6.34548
C06G4.2a.2	2730	2590.32	1182.36	25.4229
C06G4.2b.1	2648	2508.32	289.794	6.43481
C06G4.2b.2	2523	2383.32	0	0
C06G4.2b.3	2604	2464.32	1224.13	27.6668
C06G4.2c	481	341.846	18.4137	3.00013
C06G4.2d	2711	2571.32	31.1831	0.675449
T04A8.16	2580	2440.32	1407	32.1127
Y47H10A.1	2303	2163.32	48	1.23581
Y39A3CL.5a	2306	2166.32	320	8.2273
Y39A3CL.5b	2282	2142.32	0	0
Y77E11A.10	1987	1847.32	72.083	2.1733
Y77E11A.11a.1	2715	2575.32	177.138	3.83099
Y77E11A.11a.2	2526	2386.32	864.81	20.1847
Y77E11A.11b	1028	888.319	70.9691	4.44969
F56D1.4a	4753	4613.32	1264.86	15.2707
F56D1.4b	4858	4718.32	64.5003	0.761385
F56D1.4c	4223	4083.32	0	0
F56D1.4d	4740	4600.32	831.819	10.071
F56D1.4e	4701	4561.32	39.8203	0.486232
R107.6a.1	3280	3140.32	0	0
R107.6a.2	3302	3162.32	254.958	4.49048
R107.6b.1	3295	3155.32	406.496	7.17534
R107.6b.2	3311	3171.32	187.546	3.29381
F55H2.6	4405	4265.32	6382	83.3364
C50F7.2	1763	1623.32	1	0.0343104
T21H3.3a	1469	1329.32	6991	292.914
T21H3.3b	831	691.319	0	0
K07A9.2	1524	1384.32	45	1.81053
F55C10.1a	1005	865.319	529.449	34.0783
F55C10.1b	663	523.382	120.551	12.8287
R09B5.2	189	76.7072	0	0
R09B5.3a.1	360	223.655	0	0
R09B5.3a.2	352	216.008	7	1.80492
R09B5.3b	189	76.7072	0	0
R09B5.8	441	302.357	152	27.9997
R09B5.9	435	296.447	34	6.38795
R09B5.10	207	90.1595	0	0
Y46E12A.1	394	256.371	0	0
C34E10.7	785	645.319	19	1.63987
F14H8.6a	2324	2184.32	0	0
F14H8.6b	2574	2434.32	0	0
F14H8.6c	2201	2061.32	23	0.621459
F38E11.12	1959	1819.32	5	0.15307
R01H10.8	3047	2907.32	894	17.1267
Y17G7B.15a	2708	2568.32	559.673	12.1371
Y17G7B.15b	2267	2127.32	58.6465	1.53546
Y17G7B.15c	1838	1698.32	0	0
Y17G7B.15d	972	832.319	31.6803	2.11997
Y39A1A.15a	3904	3764.32	72.3937	1.07113
Y39A1A.15b.1	3328	3188.32	1147.62	20.0478
Y39A1A.15b.2	3231	3091.32	0	0
Y39A1A.15c	3147	3007.32	16.9826	0.314524
Y39A1A.15d	787	647.319	0	0
Y39A1A.15e	2988	2848.32	0	0
Y39A1A.15f	2658	2518.32	0	0
Y39A1A.15g	2448	2308.32	0	0
ZK632.6a	2141	2001.32	6100.11	169.766
ZK632.6b	1579	1439.32	1277.67	49.4413
C48E7.5	1591	1451.32	64	2.4561
R03C1.3a	1191	1051.32	21.8375	1.15691
R03C1.3b	854	714.319	12.1625	0.948333
C06G3.10	2202	2062.32	3087	83.3701
K08A8.3a	2925	2785.32	289.884	5.79668
K08A8.3b	1551	1411.32	43.8848	1.73188
K08A8.3c	789	649.319	66.2312	5.68112
K08A8.3d	529	389.518	0	0
F08H9.1	2063	1923.32	848	24.5569
W01B6.7	938	798.319	3	0.209303
T28C6.6	972	832.319	1151.69	77.0682
C15A11.5	1019	879.319	810.257	51.3223
F11H8.3	921	781.319	13664	974.045
F54B11.1	1020	880.319	0	0
B0222.8	961	821.319	1513.94	102.666
F15H10.1.1	1082	942.319	1918.46	113.392
F15H10.1.2	1058	918.319	0	0
F15H10.2	951	811.319	844.769	57.993
C46A5.3a	1077	937.319	953.763	56.6739
C46A5.3b	1020	880.319	263.237	16.6547
F11G11.10.1	1094	954.319	596.176	34.7945
F11G11.10.2	1092	952.319	0.0407129	0.00238111
ZK1193.1	1274	1134.32	10242	502.897
F11G11.11	1057	917.319	13212.3	802.211
F36A4.6	990	850.319	2	0.131002
F36A4.10	961	821.319	60	4.06883
C15A11.1	1029	889.319	0	0
C27H5.5a	865	725.319	0	0
C27H5.5b	847	707.319	0	0
C27H5.5c	1102	962.319	0	0
ZK863.2	993	853.319	0	0
F54C9.4	927	787.319	1174	83.0514
C09G5.4	1051	911.319	497.745	30.4205
T13B5.4	1012	872.319	0	0
T10B10.1	1377	1237.32	156	7.02219
ZC513.8	1022	882.319	23.0574	1.45551
F54B11.2	915	775.319	0	0
F53G12.7a	1021	881.319	0	0
F53G12.7b	814	674.319	1	0.082597
Y18H1A.13	1113	973.319	18	1.03002
Y18H1A.12a	753	613.382	22	1.99766
Y18H1A.12b	591	451.433	0	0
Y54E10BL.2	901	761.319	221	16.168
K09H9.3	912	772.319	1449	104.496
T28F2.6	1323	1183.32	0	0
T28F2.8	1269	1129.32	0	0
D1007.2	907	767.319	0	0
M01A12.1	901	761.319	25	1.82896
F33D11.3	936	796.319	155	10.8411
T05E7.2	627	487.433	0	0
T08B2.2	966	826.319	2	0.134807
F26B1.4	994	854.319	134	8.73604
F22D6.10	1127	987.319	900	50.7709
C01H6.1	949	809.319	28	1.92694
C15A11.6	1023	883.319	890.743	56.1648
ZK265.2	1220	1080.32	1149	59.2376
F52F12.2	1113	973.319	17	0.9728
K08C9.4	1048	908.319	133.986	8.21584
C50D2.4	1110	970.319	41	2.35342
K01A2.7	1185	1045.32	8	0.426256
H17B01.2	1401	1261.32	40.9277	1.80727
Y49F6B.10	1191	1051.32	954	50.541
W09G10.1a	598	458.433	0	0
W09G10.1b	904	764.319	0	0
F11G11.12	978	838.319	1666.39	110.713
ZK1248.2	1091	951.319	13	0.761109
K03H9.2	948	808.319	6	0.413426
M110.1	1628	1488.32	152	5.68823
M195.1	1024	884.319	801.044	50.4518
W07A12.5	837	697.319	0	0
C09G5.3	922	782.319	281	20.0056
C09G5.5	1039	899.319	6760.25	418.677
F38A3.1	1078	938.319	4395.37	260.9
F33A8.9	1041	901.319	1.00226	0.061934
K12D12.3	1057	917.319	1	0.0607169
T21B4.2	951	811.319	1.00004	0.0686526
Y81G3A.5a	972	832.319	0	0
Y81G3A.5b	778	638.319	10	0.872553
Y39G8C.4	1647	1507.32	0	0
W05G11.3.1	911	771.319	4.82286	0.348258
W05G11.3.2	960	820.319	310.177	21.0599
F17C8.2	987	847.319	37	2.43212
C29E4.1	1131	991.319	807.324	45.3591
F09G8.6	983	843.319	253	16.7093
W05B2.6	976	836.319	1453.2	96.7792
W05B2.5	998	858.319	12148.7	788.334
W05B2.1	999	859.319	2504.59	162.335
Y41C4A.16	1161	1021.32	975.818	53.2154
Y41C4A.19	870	730.319	155.182	11.8347
ZK1010.7.1	1186	1046.32	323.253	17.2071
ZK1010.7.2	1063	923.319	293.747	17.7195
F14F7.1	1112	972.319	2686	153.86
F29C4.8a	2538	2398.32	0	0
F29C4.8b	2565	2425.32	0	0
F29C4.8c	2502	2362.32	0	0
F29C4.8d	2466	2326.32	0	0
F29C4.8e	2493	2353.32	0	0
F29C4.8f	2421	2281.32	0	0
F29C4.8g	2430	2290.32	15.714	0.382138
F29C4.8h	2457	2317.32	0	0
F29C4.8i	2385	2245.32	22.286	0.55282
F29C4.8j	2561	2421.32	0	0
F29C4.8k	2525	2385.32	0	0
F29C4.8l	2489	2349.32	0	0
F29C4.8m	2453	2313.32	0	0
F29C4.8n	2516	2376.32	0	0
F29C4.8o	2480	2340.32	0	0
F29C4.8p	2444	2304.32	0	0
F29C4.8q	2408	2268.32	0	0
K02D7.3a	1106	966.319	6268.68	361.315
K02D7.3b	1028	888.319	2414.32	151.375
C18H7.3	1383	1243.32	0	0
F56B3.1	1169	1029.32	2100	113.632
F58F6.1	921	781.319	599	42.7
F58F6.2	873	733.319	1	0.0759516
Y77E11A.15	921	781.319	10752	766.462
C34H4.4a	787	647.319	6.41757	0.552181
C34H4.4b	938	798.319	627.582	43.7849
Y41D4A.2	915	775.319	0	0
Y38C1BA.3	1226	1086.32	350	17.9449
F19C7.7	1029	889.319	281	17.5986
F29B9.9a	1249	1109.32	130.03	6.52857
F29B9.9b	720	580.382	37.0361	3.55419
C34D4.15a	1089	949.319	143.679	8.42966
C34D4.15b	1062	922.319	31.3213	1.89142
D2024.8	966	826.319	1	0.0674034
Y42H9B.1	1297	1157.32	183	8.80699
F17E9.1	942	802.319	11	0.763617
T28C6.4	975	835.319	1709.36	113.975
T11B7.3a	983	843.319	416	27.4746
T11B7.3b	909	769.319	0	0
C53B4.5	990	850.319	18421.9	1206.65
Y11D7A.11	1035	895.319	726	45.1636
F56D5.1	1135	995.319	4	0.223835
T05A1.2	976	836.319	12619	840.394
W08D2.6	1123	983.319	4	0.226566
C24F3.6.1	986	846.319	22683.5	1492.82
C24F3.6.2	1144	1004.32	1073.08	59.5102
C29F4.1	945	805.319	1049.61	72.5919
F54D1.2	885	745.319	65.5467	4.89822
F54D1.3	885	745.319	65.5467	4.89822
F12F6.9	1379	1239.32	99	4.4492
M18.1a	1144	1004.32	3647	202.252
M18.1b.1	1127	987.319	0	0
M18.1b.2	1101	961.319	0	0
F08G5.4	965	825.319	236	15.9265
C39E9.3	939	799.319	37	2.57817
C39E9.9	896	756.319	4	0.294567
F52B11.4	974	834.319	993.272	66.308
M199.5a	2087	1947.32	1154	33.0064
M199.5b	1799	1659.32	0	0
Y51H4A.9	1133	993.319	142	7.96213
C52D10.13	943	803.319	889	61.6373
F41F3.4	1029	889.319	3697.76	231.585
F26F12.1	969	829.319	16379	1100.01
T15B7.5	1011	871.319	40	2.55689
T15B7.4	1045	905.319	986.13	60.6684
T15B7.3	1016	876.319	4563.6	290.051
B0222.6	953	813.319	1278.02	87.5198
B0222.7	901	761.319	286.949	20.9927
T06E4.6	939	799.319	418.125	29.1351
T06E4.4	1178	1038.32	1130.81	60.658
C12D8.8	888	748.319	5	0.372146
B0024.1	1048	908.319	635	38.9372
B0024.2	982	842.319	257	16.9936
AC3.6	987	847.319	1	0.0657329
F32G8.5	885	745.319	99	7.39814
F17C11.3	1295	1155.32	232	11.1845
F55C10.2	1103	963.319	369.544	21.3661
F55C10.3	958	818.319	712.731	48.5101
F57B7.3	982	842.319	204	13.4891
T11F9.9	922	782.319	207.884	14.8002
D2023.7	1216	1076.32	33	1.70766
F57B1.3	1038	898.319	2591.81	160.695
F57B1.4.1	1104	964.319	2593.34	149.785
F57B1.4.2	1115	975.319	86.695	4.95082
F57B1.4.3	1070	930.319	4510.93	270.063
C50B6.4	937	797.319	921.334	64.3598
Y2H9A.3	907	767.319	394.666	28.6473
F46B3.17	2223	2083.32	1	0.0267346
T21D9.1	1266	1126.32	0	0
F14H12.1	1060	920.319	10	0.605189
T07H6.3.1	1060	920.319	540.505	32.7108
T07H6.3.2	1025	885.319	0	0
T07H6.3.3	997	857.319	434.14	28.2044
T10E10.2.1	1086	946.319	250.496	14.7433
T10E10.2.2	1052	912.319	764.446	46.6692
T10E10.1	1015	875.319	412.793	26.2661
T10E10.5	968	828.319	192.952	12.9742
T10E10.6	1013	873.319	123.58	7.88141
T10E10.7	924	784.319	0	0
F38B6.5a	1287	1147.32	36.0145	1.74833
F38B6.5b.1	841	701.319	3.40732	0.270599
F38B6.5b.2	703	563.382	3.57819	0.353745
F41C6.5	1157	1017.32	191	10.457
F46C8.2	1295	1155.32	33	1.5909
C35B8.1	923	783.319	1645	116.965
ZC373.7	956	816.319	88	6.00416
F59F3.2	1391	1251.32	24	1.06825
C34F6.2	961	821.319	16464.1	1116.49
C34F6.3	972	832.319	5947.6	397.999
C44C10.1	974	834.319	240.088	16.0276
W03G11.1a	1095	955.319	4283.33	249.725
