target_id	length	eff_length	est_counts	tpm
R10E11.1c.1	6570	6429.04	0	0
R10E11.1c.2	7005	6864.04	5386.89	36.5287
C54D2.5a.1	5919	5778.04	5.76008e-08	4.64006e-10
C54D2.5a.2	5953	5812.04	30.8315	0.246911
C54D2.5a.3	6184	6043.04	194.397	1.4973
C54D2.5c.1	5964	5823.04	0	0
C54D2.5c.2	5998	5857.04	2.99217	0.0237785
C54D2.5c.3	6229	6088.04	21.6426	0.165466
C54D2.5d.1	6063	5922.04	3.58002e-08	2.81378e-10
C54D2.5d.2	6097	5956.04	11.8934	0.0929447
C54D2.5d.3	6328	6187.04	76.3382	0.574294
C54D2.5e.1	5940	5799.04	0	0
C54D2.5e.2	5974	5833.04	2.30126	0.0183631
C54D2.5e.3	6205	6064.04	16.5625	0.127128
C54D2.5g.1	5985	5844.04	0	0
C54D2.5g.2	6019	5878.04	0.219915	0.00174139
C54D2.5g.3	6250	6109.04	1.82142	0.0138775
T28F2.5	1999	1858.04	271	6.78874
Y56A3A.20	1311	1170.04	2927	116.439
Y73F8A.6	1097	956.043	1935	94.2062
F26E4.9.1	802	661.043	940.276	66.2067
F26E4.9.2	772	631.043	0	0
F26E4.9.3	686	545.043	2663.72	227.476
T10B9.10	1620	1479.04	5	0.157349
F08F3.7	1767	1626.04	343	9.81834
ZK177.5.1	1769	1628.04	855.766	24.4661
ZK177.5.2	1691	1550.04	517.234	15.5317
ZC518.3a	3151	3010.04	467.743	7.23287
ZC518.3b	3180	3039.04	9165.86	140.382
ZC518.3c.1	3153	3012.04	100.889	1.55905
ZC518.3c.2	1803	1662.04	0	0
ZC518.3d	3531	3390.04	171.509	2.35482
ZC518.3e	2405	2264.04	0	0
T05C12.7	1868	1727.04	7645	206.039
T21B10.7.1	1735	1594.04	41.787	1.22016
T21B10.7.2	1926	1785.04	2602.68	67.8653
T21B10.7.3	1853	1712.04	6466.53	175.806
K01C8.10.1	1854	1713.04	8218	223.292
K01C8.10.2	1853	1712.04	8.22721e-05	2.23673e-06
C07G2.3a.1	1829	1688.04	0.833192	0.022974
C07G2.3a.2	1928	1787.04	6870.51	178.949
C07G2.3b.1	1544	1403.04	0	0
C07G2.3b.2	1476	1335.04	5371.65	187.279
C07G2.3b.3	1465	1324.04	0	0
C07G2.3b.4	1564	1423.04	6.01459e-06	1.96727e-07
C07G2.3b.5	1464	1323.04	0	0
F01F1.8a.1	1910	1769.04	8294.2	218.229
F01F1.8a.2	1906	1765.04	28.8039	0.759578
F01F1.8b.1	1900	1759.04	0	0
F01F1.8b.2	1896	1755.04	0	0
C43E11.10	1754	1613.04	2962	85.4703
C17G10.4a.1	2692	2551.04	12.5598	0.229161
C17G10.4a.2	2541	2400.04	0	0
C17G10.4c.1	2534	2393.04	3532.4	68.7061
C17G10.4c.2	2512	2371.04	1.30359	0.0255904
C17G10.4d	2591	2450.04	0	0
C17G10.4e.1	2597	2456.04	207.914	3.94025
C17G10.4e.2	2583	2442.04	4.87198	0.0928598
C17G10.4g	2554	2413.04	255.948	4.937
C17G10.4h	2633	2492.04	0	0
K06A5.7.1	2334	2193.04	1622.25	34.4308
K06A5.7.2	2261	2120.04	4155.75	91.239
F16B4.8a	2088	1947.04	260.145	6.21892
F16B4.8b	2335	2194.04	6.68575	0.141834
F16B4.8c	1748	1607.04	557.135	16.1365
F16B4.8d	1526	1385.04	105.034	3.52975
ZK637.11	1138	997.043	1420.5	66.3138
R05H5.2	948	807.043	34	1.96091
R07G3.1	1346	1205.04	6369	246.005
C47D2.2	903	762.043	201	12.277
F49E8.4	635	494.143	616	58.0235
C15B12.7a	2002	1861.04	349.47	8.74036
C15B12.7b	2108	1967.04	33.9	0.802161
C15B12.7c	1944	1803.04	354.63	9.15472
ZK112.7	10155	10014	329	1.52919
F25F2.2	13413	13272	2784	9.76354
F08B4.2a	4848	4707.04	76.2715	0.754206
F08B4.2b	4416	4275.04	17.7565	0.193328
F08B4.2c	4533	4392.04	0	0
F08B4.2d	4372	4231.04	41.9719	0.461729
R05H10.6	4476	4335.04	198	2.12592
F59C12.1	2200	2059.04	48	1.08505
C45G7.5.1	5431	5290.04	0.0216456	0.000190452
C45G7.5.2	5395	5254.04	196.978	1.74502
B0034.3a	3431	3290.04	668.099	9.45181
B0034.3b	1024	883.043	9.33072	0.491824
B0034.3c	920	779.043	286.57	17.1217
T05G5.3.1	1225	1084.04	758.83	32.5817
T05G5.3.2	1185	1044.04	3700.17	164.96
F18H3.5a	1216	1075.04	281	12.1662
F18H3.5b	1401	1260.04	0	0
T27E9.3	1105	964.043	1118	53.9786
Y39G10AL.3.1	1251	1110.04	47.1558	1.97729
Y39G10AL.3.2	1251	1110.04	290.794	12.1933
Y39G10AL.3.3	1115	974.043	1859.05	88.836
F39H11.3	1998	1857.04	2080.65	52.1498
H25P06.2a	1356	1215.04	6.51472	0.249563
H25P06.2b	1602	1461.04	1219.49	38.8499
R06F6.1	1600	1459.04	5490	175.138
F35E8.11	946	805.043	12	0.693806
Y54E10A.15	2651	2510.04	1982	36.7535
ZK1236.2	1239	1098.04	1208	51.2063
Y47H9C.4a	3729	3588.04	803.756	10.4266
Y47H9C.4b	3554	3413.04	1240.2	16.9132
Y47H9C.4c	3389	3248.04	34.7123	0.497437
Y47H9C.4d	571	430.324	126.333	13.6646
Y41D4B.13a	1095	954.043	1270.08	61.9639
Y41D4B.13b	645	504.093	42.4024	3.91522
Y41D4B.13c	358	220.776	336.518	70.9466
C48D1.2a	2437	2296.04	3412	69.168
C48D1.2b	864	723.043	0	0
C35D10.9a.1	1882	1741.04	1147.21	30.6697
C35D10.9a.2	1870	1729.04	121.745	3.27733
C35D10.9b.1	1948	1807.04	52.2596	1.34609
C35D10.9b.2	1936	1795.04	5.78645	0.150042
C02F4.1.1	5644	5503.04	1896.74	16.0428
C02F4.1.2	5683	5542.04	2833.26	23.7954
F56D2.7	1694	1553.04	1117.74	33.4992
C48B4.4a	5364	5223.04	1271.41	11.3302
C48B4.4b	5512	5371.04	5105.6	44.245
C48B4.4c	5409	5268.04	412.832	3.64754
C48B4.4d	5571	5430.04	151.752	1.30079
F08F1.5	1572	1431.04	116.69	3.7954
T07C4.8	1299	1158.04	1540	61.8973
C09G12.8a	745	604.043	0	0
C09G12.8b	1661	1520.04	1862	57.0164
ZK512.3	4358	4217.04	170	1.87636
Y106G6E.5a.1	2322	2181.04	395.747	8.44558
Y106G6E.5a.2	2288	2147.04	1756.51	38.0789
Y106G6E.5b	2322	2181.04	395.747	8.44558
R09F10.9	412	273.095	0	0
F16H11.4	576	435.281	16	1.71091
C27A12.5	823	682.043	5	0.34122
C16C2.1	600	459.19	22.2132	2.25162
K02B12.1	1601	1460.04	30	0.956382
C34C6.8	255	126.677	1	0.367433
ZK265.4a	964	823.043	0.000120667	6.82405e-06
ZK265.4b	958	817.043	2.10719	0.120042
ZK265.4c	570	429.324	1.89269	0.205197
Y65B4BR.9	471	331.052	4	0.562393
W03A3.1	1095	954.043	8	0.3903
F33D11.4a	545	404.49	4	0.460287
F33D11.4b	216	95.0906	0	0
R13A5.5.1	1131	990.043	69.0727	3.24735
R13A5.5.2	1088	947.043	100.927	4.96038
F46C8.5	1056	915.043	67	3.40808
C13G5.1.1	937	796.043	0	0
C13G5.1.2	883	742.043	25	1.56815
D1007.1	717	576.043	5	0.404009
ZC64.3a	2535	2394.04	342	6.64921
ZC64.3b	2043	1902.04	0	0
ZC64.3c	1308	1167.04	0	0
F20D12.6a	526	385.49	17.5038	2.11347
F20D12.6b	693	552.043	14.4962	1.22224
F31E3.1	1279	1138.04	515	21.0632
T26C11.6	2744	2603.04	296	5.29281
F29F11.5a	1468	1327.04	0	0
F29F11.5b	1091	950.043	0	0
F29F11.5c	1104	963.043	19	0.918299
ZK652.5	1042	901.043	7	0.3616
F55B12.1	900	759.043	6	0.367926
K12H4.1	2264	2123.04	72	1.57852
F46F3.1a	918	777.043	64	3.83364
F46F3.1b	594	453.236	5.46991e-06	5.61736e-07
K03A11.3	711	570.043	0	0
C33D12.7.1	897	756.043	0.000192236	1.18349e-05
C33D12.7.2	1025	884.043	19.9998	1.053
C33D12.1	1096	955.043	10	0.487364
W05E10.3	1862	1721.04	242	6.54485
C10G8.7	820	679.043	7	0.479818
C10G8.6	1093	952.043	54	2.64006
C37E2.4	836	695.043	31	2.07599
C37E2.5a.1	1215	1074.04	0	0
C37E2.5a.2	1396	1255.04	58.2369	2.15981
C37E2.5a.3	1136	995.043	110.46	5.16701
C37E2.5b	1194	1053.04	20.3031	0.897415
C37E2.5c	1029	888.043	0	0
F22D3.1a	2682	2541.04	96.7592	1.77238
F22D3.1b	2709	2568.04	399.408	7.2392
F22D3.1c.1	2637	2496.04	0	0
F22D3.1c.2	2590	2449.04	1480.5	28.1376
F22D3.1d.1	2724	2583.04	0	0
F22D3.1d.2	2677	2536.04	1427.17	26.1937
F22D3.1e	2718	2577.04	1.76609e-08	3.18983e-10
F22D3.1f	2697	2556.04	0	0
F22D3.1g	2610	2469.04	0	0
F22D3.1h	2691	2550.04	1.46272e-08	2.66987e-10
F22D3.1i	2604	2463.04	0	0
F22D3.1j	2715	2574.04	43.4148	0.785051
F22D3.1k	2628	2487.04	39.8758	0.74628
F22D3.1l	2622	2481.04	390.366	7.32341
F22D3.1m	2688	2547.04	6.894	0.125983
F22D3.1n	2601	2460.04	5.9216	0.11204
F22D3.1o	2595	2454.04	89.6893	1.70112
F22D3.1p	2631	2490.04	0	0
T26C11.7.1	1851	1710.04	540.982	14.7249
T26C11.7.2	1834	1693.04	0.0180852	0.0004972
F17A2.5	1067	926.043	145	7.28808
T26C11.5	1386	1245.04	242	9.04705
C28A5.4a	1028	887.043	123.821	6.49721
C28A5.4b	1055	914.043	45.1786	2.30061
Y54F10AM.4a	4176	4035.04	858.392	9.90178
Y54F10AM.4b	2074	1933.04	435.858	10.4949
Y54F10AM.4c	2080	1939.04	1834.75	44.0418
C07G2.1a	1889	1748.04	24910	663.281
C07G2.1b	617	476.143	0	0
C03D6.3a.1	2201	2060.04	236.929	5.35326
C03D6.3a.2	2156	2015.04	2810.95	64.9299
C03D6.3b	1814	1673.04	12.1219	0.337241
F52B5.5a.1	2135	1994.04	0	0
F52B5.5a.2	2087	1946.04	2880.99	68.9072
F52B5.5b	923	782.043	0.0134613	0.000801184
F43G9.11	837	696.043	2	0.133743
ZK909.4	1002	861.043	36	1.94605
F33A8.3	1381	1240.04	12611	473.357
F46F11.2	1010	869.043	25587	1370.42
M01E11.5.1	1069	928.043	232.011	11.6363
M01E11.5.2	1001	860.043	12558	679.635
Y39A1C.3.1	1204	1063.04	8606	376.814
Y39A1C.3.2	1259	1118.04	1995.77	83.0859
T23D8.8	1404	1263.04	69	2.54277
C18C4.2	3858	3717.04	151	1.89084
F27E11.3	2075	1934.04	63	1.51618
C07H6.5	2273	2132.04	38824	847.579
Y38C9A.2a.1	2476	2335.04	358.469	7.14549
Y38C9A.2a.2	2140	1999.04	2452.56	57.1049
Y38C9A.2b	1315	1174.04	0	0
Y38C9A.2c	931	790.043	437.104	25.7519
ZC416.8b	2070	1929.04	41	0.989277
T14G8.1	5563	5422.04	1556	13.3574
C55B7.12a	645	504.093	0	0
C55B7.12b	822	681.043	0	0
F38G1.1.1	2427	2286.04	0	0
F38G1.1.2	2355	2214.04	20	0.420455
F18C12.1	12516	12375	203	0.763528
C23H5.7	1887	1746.04	1	0.0266576
F26D11.10a	1680	1539.04	0	0
F26D11.10b	1692	1551.04	0	0
F26D11.10c	1671	1530.04	25.1272	0.764393
F26D11.10d	1683	1542.04	4.8728	0.147081
C27A7.4	4314	4173.04	33	0.368076
B0024.8a	3939	3798.04	26.0267	0.318959
B0024.8b	2283	2142.04	0	0
B0024.8c	1896	1755.04	14.9733	0.397105
B0024.8d	1890	1749.04	0	0
F59C6.7a	1332	1191.04	18.2535	0.713338
F59C6.7b	1071	930.043	6.74648	0.337637
F56H1.1	3005	2864.04	131	2.12896
T25G3.2.1	4376	4235.04	5978.88	65.711
T25G3.2.2	4053	3912.04	7757.12	92.2938
F48A11.1a	5523	5382.04	30.225	0.261394
F48A11.1b	5347	5206.04	51.7019	0.462248
F48A11.1c	5395	5254.04	135.073	1.19661
Y39H10A.7a	1789	1648.04	824.5	23.2862
Y39H10A.7b.1	1745	1604.04	0	0
Y39H10A.7b.2	1789	1648.04	824.5	23.2862
Y60A3A.12	1853	1712.04	337.026	9.16273
T09B4.10.1	1190	1049.04	312.872	13.8819
T09B4.10.2	1133	992.043	2138.13	100.318
C48D1.3	1968	1827.04	44	1.12093
Y110A7A.13.1	1237	1096.04	560.2	23.7898
Y110A7A.13.2	1192	1051.04	2021.8	89.5352
C04F6.3	2041	1900.04	670	16.413
H14E04.5	1087	946.043	693	34.0956
F44B9.4a	1947	1806.04	708.262	18.2533
F44B9.4b	1336	1195.04	0	0
F44B9.4c.1	1937	1796.04	748.738	19.4039
F44B9.4c.2	1244	1103.04	0	0
F44B9.3a	2168	2027.04	1745	40.069
F44B9.3b	1488	1347.04	1.64082e-05	5.66962e-07
C28D4.2a	1706	1565.04	180.582	5.37061
C28D4.2b	1628	1487.04	688.283	21.5437
C28D4.2c	1637	1496.04	1210.14	37.6501
C52B9.1a	1665	1524.04	101.206	3.0909
C52B9.1b	1409	1268.04	12.7941	0.469624
B0285.8	1349	1208.04	175	6.74267
B0285.9.1	1315	1174.04	491.693	19.4933
B0285.9.2	1198	1057.04	478.307	21.0615
B0285.10	1107	966.043	1	0.0481814
F22F7.5a	1364	1223.04	183.226	6.97303
F22F7.5b	1230	1089.04	55.7739	2.38376
T27A10.3a	1139	998.043	657.199	30.6495
T27A10.3b	1085	944.043	164.801	8.12537
T05A6.1	809	668.043	125	8.70927
T05A6.2a.1	1096	955.043	10.2946	0.501722
T05A6.2a.2	1008	867.043	19.912	1.06893
T05A6.2b	1369	1228.04	1179.1	44.6904
T05A6.2c.1	1063	922.043	92.9572	4.69254
T05A6.2c.2	975	834.043	216.733	12.0952
C05H8.1a	1778	1637.04	0	0
C05H8.1b	1892	1751.04	110	2.92396
Y47D3A.4	2112	1971.04	1784	42.1284
R07E5.8a.1	2262	2121.04	2572.98	56.4628
R07E5.8a.2	2256	2115.04	0.00885798	0.000194936
R07E5.8b.1	2303	2162.04	49.2167	1.05956
R07E5.8b.2	1400	1259.04	0	0
R07E5.8c.1	2303	2162.04	49.2167	1.05956
R07E5.8c.2	1250	1109.04	4.86617	0.204228
R07E5.8c.3	892	751.043	175.712	10.8896
C15C8.2a	1959	1818.04	0	0
C15C8.2b	2306	2165.04	8	0.171988
C09F12.1.1	821	680.043	86.6296	5.92934
C09F12.1.2	664	523.043	345.37	30.7343
C01C10.1	969	828.043	56	3.14783
ZK563.4a	804	663.043	57.5529	4.04019
ZK563.4b	861	720.043	10.4471	0.675328
T05A10.2	585	444.281	6	0.628593
C01C10.4	1139	998.043	70.3651	3.28159
C36B1.1a	3716	3575.04	0	0
C36B1.1b	2743	2602.04	114.58	2.0496
C36B1.1c	2269	2128.04	1336.38	29.2297
C36B1.1d	3827	3686.04	38.3959	0.484843
T27D12.2a	3072	2931.04	647.311	10.2794
T27D12.2b	3061	2920.04	689.689	10.9936
B0491.8a	3004	2863.04	0.0287799	0.000467884
B0491.8b	2989	2848.04	31.9642	0.522388
B0491.8c	2900	2759.04	25.007	0.42187
E04F6.11a	3520	3379.04	207.763	2.86187
E04F6.11b	2436	2295.04	0	0
E04F6.11c	3638	3497.04	509.149	6.77672
E04F6.11d	3638	3497.04	27.4472	0.36532
E04F6.11e	3521	3380.04	2.54897e-08	3.51009e-10
E04F6.11f	3120	2979.04	6.62463e-08	1.03505e-09
E04F6.11g	3276	3135.04	3.85546	0.0572412
E04F6.11h	3159	3018.04	0	0
E04F6.11i	3276	3135.04	112.786	1.67451
T06F4.2a	3190	3049.04	21.3461	0.32586
T06F4.2b	3340	3199.04	42.6539	0.620604
C07H4.2	2688	2547.04	2994	54.7131
R07B7.1	2660	2519.04	1425	26.3303
R01B10.1a.1	633	492.143	556.117	52.5958
R01B10.1a.2	606	465.19	1466.73	146.756
R01B10.1b	1318	1177.04	15.8837	0.628108
K08B4.6	556	415.408	1914	214.458
ZC395.2	740	599.043	688	53.4572
C07H6.6	2808	2667.04	1600.5	27.932
F07B10.1a	1446	1305.04	318.697	11.3666
F07B10.1b	1164	1023.04	49.3033	2.24315
C01G8.2	1395	1254.04	308	11.4318
ZC190.1.1	1471	1330.04	45.0862	1.57781
ZC190.1.2	1353	1212.04	60.9138	2.33923
C06G4.2a.1	2774	2633.04	333.419	5.89397
C06G4.2a.2	2730	2589.04	2401.74	43.178
C06G4.2b.1	2648	2507.04	225.411	4.18494
C06G4.2b.2	2523	2382.04	0	0
C06G4.2b.3	2604	2463.04	1791.54	33.8555
C06G4.2c	481	340.851	65.1022	8.8901
C06G4.2d	2711	2570.04	62.7952	1.13727
T04A8.16	2580	2439.04	1824	34.8082
Y47H10A.1	2303	2162.04	57	1.22712
Y39A3CL.5a	2306	2165.04	492	10.5773
Y39A3CL.5b	2282	2141.04	0	0
Y77E11A.10	1987	1846.04	137.103	3.45686
Y77E11A.11a.1	2715	2574.04	340.482	6.15679
Y77E11A.11a.2	2526	2385.04	1220.78	23.8241
Y77E11A.11b	1028	887.043	82.6353	4.33608
F56D1.4a	4753	4612.04	2555.1	25.7864
F56D1.4b	4858	4717.04	105.453	1.04056
F56D1.4c	4223	4082.04	0	0
F56D1.4d	4740	4599.04	1510.87	15.291
F56D1.4e	4701	4560.04	135.581	1.3839
R107.6a.1	3280	3139.04	0.00932002	0.000138196
R107.6a.2	3302	3161.04	371.031	5.46331
R107.6b.1	3295	3154.04	814.936	12.0263
R107.6b.2	3311	3170.04	438.024	6.43144
F55H2.6	4405	4264.04	11707	127.791
C50F7.2	1763	1622.04	1	0.0286955
T21H3.3a	1469	1328.04	10928	383.005
T21H3.3b	831	690.043	0	0
K07A9.2	1524	1383.04	73	2.45676
F55C10.1a	1005	864.043	639.734	34.462
F55C10.1b	663	522.043	130.266	11.6145
R09B5.2	189	75.4572	0	0
R09B5.3a.1	360	222.731	0	0
R09B5.3a.2	352	215.129	7	1.51452
R09B5.3b	189	75.4572	0	0
R09B5.8	441	301.433	126	19.4561
R09B5.9	435	295.522	49	7.71759
R09B5.10	207	88.2337	0	0
Y46E12A.1	394	255.465	2	0.364397
C34E10.7	785	644.043	22	1.58995
F14H8.6a	2324	2183.04	10.4659	0.223146
F14H8.6b	2574	2433.04	10.2087	0.195297
F14H8.6c	2201	2060.04	0	0
F38E11.12	1959	1818.04	6	0.153611
R01H10.8	3047	2906.04	1631	26.1233
Y17G7B.15a	2708	2567.04	896.823	16.2611
Y17G7B.15b	2267	2126.04	148.594	3.25316
Y17G7B.15c	1838	1697.04	0	0
Y17G7B.15d	972	831.043	59.5833	3.33716
Y39A1A.15a	3904	3763.04	201.616	2.4938
Y39A1A.15b.1	3328	3187.04	1574.81	22.9994
Y39A1A.15b.2	3231	3090.04	0	0
Y39A1A.15c	3147	3006.04	50.8274	0.787007
Y39A1A.15d	787	646.043	6.74762	0.486144
Y39A1A.15e	2988	2847.04	0	0
Y39A1A.15f	2658	2517.04	0	0
Y39A1A.15g	2448	2307.04	0	0
ZK632.6a	2141	2000.04	6925.41	161.169
ZK632.6b	1579	1438.04	898.586	29.0846
C48E7.5	1591	1450.04	62	1.99015
R03C1.3a	1191	1050.04	9.34756	0.41435
R03C1.3b	854	713.043	24.6524	1.60924
C06G3.10	2202	2061.04	3211	72.5152
K08A8.3a	2925	2784.04	575.45	9.62072
K08A8.3b	1551	1410.04	13.8743	0.45799
K08A8.3c	789	648.043	127.676	9.17025
K08A8.3d	529	388.49	0	0
F08H9.1	2063	1922.04	1348	32.644
W01B6.7	938	797.043	4	0.23359
T28C6.6	972	831.043	1877.45	105.153
C15A11.5	1019	878.043	749.122	39.7112
F11H8.3	921	780.043	15068	899.111
F54B11.1	1020	879.043	0	0
B0222.8	961	820.043	2533.12	143.779
F15H10.1.1	1082	941.043	2330.62	115.276
F15H10.1.2	1058	917.043	0	0
F15H10.2	951	810.043	1055.17	60.6305
C46A5.3a	1077	936.043	1576.49	78.3921
C46A5.3b	1020	879.043	304.508	16.1237
F11G11.10.1	1094	953.043	1390.94	67.9318
F11G11.10.2	1092	951.043	10.6914	0.52325
ZK1193.1	1274	1133.04	14464	594.179
F11G11.11	1057	916.043	19272.2	979.246
F36A4.6	990	849.043	11	0.60303
F36A4.10	961	820.043	75	4.25697
C15A11.1	1029	888.043	0	0
C27H5.5a	865	724.043	0	0
C27H5.5b	847	706.043	0	0
C27H5.5c	1102	961.043	0	0
ZK863.2	993	852.043	0	0
F54C9.4	927	786.043	2015	119.318
C09G5.4	1051	910.043	827.862	42.3421
T13B5.4	1012	871.043	4	0.213745
T10B10.1	1377	1236.04	414	15.5899
ZC513.8	1022	881.043	17.0091	0.898585
F54B11.2	915	774.043	1	0.0601327
F53G12.7a	1021	880.043	0	0
F53G12.7b	814	673.043	1	0.0691565
Y18H1A.13	1113	972.043	46	2.20266
Y18H1A.12a	753	612.043	11.3477	0.862981
Y18H1A.12b	591	450.236	13.6523	1.41137
Y54E10BL.2	901	760.043	409	25.0473
K09H9.3	912	771.043	1720	103.831
T28F2.6	1323	1182.04	0	0
T28F2.8	1269	1128.04	0	0
D1007.2	907	766.043	1	0.0607607
M01A12.1	901	760.043	30	1.83721
F33D11.3	936	795.043	187	10.9478
T05E7.2	627	486.143	0	0
T08B2.2	966	825.043	2	0.112831
F26B1.4	994	853.043	114	6.22028
F22D6.10	1127	986.043	1118	52.7742
C01H6.1	949	808.043	46	2.64972
C15A11.6	1023	882.043	885.878	46.7477
ZK265.2	1220	1079.04	1495	64.4879
F52F12.2	1113	972.043	12	0.574608
K08C9.4	1048	907.043	243	12.4697
C50D2.4	1110	969.043	34	1.6331
K01A2.7	1185	1044.04	3	0.133745
H17B01.2	1401	1260.04	82.6351	3.0525
Y49F6B.10	1191	1050.04	1698	75.2673
W09G10.1a	598	457.236	0	0
W09G10.1b	904	763.043	1	0.0609996
F11G11.12	978	837.043	2879.96	160.145
ZK1248.2	1091	950.043	5	0.244964
K03H9.2	948	807.043	6	0.346043
M110.1	1628	1487.04	247	7.73124
M195.1	1024	883.043	1411	74.374
W07A12.5	837	696.043	0	0
C09G5.3	922	781.043	299	17.8185
C09G5.5	1039	898.043	10557.1	547.174
F38A3.1	1078	937.043	6811.98	338.368
F33A8.9	1041	900.043	1.00205	0.0518207
K12D12.3	1057	916.043	1	0.0508113
T21B4.2	951	810.043	1	0.0574603
Y81G3A.5a	972	831.043	0	0
Y81G3A.5b	778	637.043	1	0.0730647
Y39G8C.4	1647	1506.04	2	0.0618114
W05G11.3.1	911	770.043	16.0172	0.96816
W05G11.3.2	960	819.043	473.983	26.9359
F17C8.2	987	846.043	47	2.58572
C29E4.1	1131	990.043	1034.63	48.6417
F09G8.6	983	842.043	368	20.3418
W05B2.6	976	835.043	2445.23	136.297
W05B2.5	998	857.043	18363.6	997.313
W05B2.1	999	858.043	3965.78	215.127
Y41C4A.16	1161	1020.04	922	42.0715
Y41C4A.19	870	729.043	166	10.5982
ZK1010.7.1	1186	1045.04	450.303	20.0561
ZK1010.7.2	1063	922.043	764.697	38.6024
F14F7.1	1112	971.043	3570	171.122
F29C4.8a	2538	2397.04	17.1752	0.333505
F29C4.8b	2565	2424.04	0	0
F29C4.8c	2502	2361.04	0	0
F29C4.8d	2466	2325.04	68.8248	1.37781
F29C4.8e	2493	2352.04	0	0
F29C4.8f	2421	2280.04	0	0
F29C4.8g	2430	2289.04	0	0
F29C4.8h	2457	2316.04	0	0
F29C4.8i	2385	2244.04	0	0
F29C4.8j	2561	2420.04	0	0
F29C4.8k	2525	2384.04	0	0
F29C4.8l	2489	2348.04	0	0
F29C4.8m	2453	2312.04	0	0
F29C4.8n	2516	2375.04	0	0
F29C4.8o	2480	2339.04	0	0
F29C4.8p	2444	2303.04	0	0
F29C4.8q	2408	2267.04	0	0
K02D7.3a	1106	965.043	9402.93	453.516
K02D7.3b	1028	887.043	837.81	43.9619
C18H7.3	1383	1242.04	0	0
F56B3.1	1169	1028.04	3132	141.803
F58F6.1	921	780.043	900	53.7032
F58F6.2	873	732.043	5	0.317914
Y77E11A.15	921	780.043	11541	688.654
C34H4.4a	787	646.043	4.35669	0.313886
C34H4.4b	938	797.043	1022.64	59.7198
Y41D4A.2	915	774.043	0	0
Y38C1BA.3	1226	1085.04	566	24.2798
F19C7.7	1029	888.043	378	19.8123
F29B9.9a	1249	1108.04	188.514	7.91886
F29B9.9b	720	579.043	65.008	5.22555
C34D4.15a	1089	948.043	173.059	8.49655
C34D4.15b	1062	921.043	68.9409	3.48396
D2024.8	966	825.043	0	0
Y42H9B.1	1297	1156.04	208	8.37462
F17E9.1	942	801.043	12	0.697271
T28C6.4	975	834.043	3062.26	170.895
T11B7.3a	983	842.043	623	34.4374
T11B7.3b	909	768.043	0	0
C53B4.5	990	849.043	26911.7	1475.32
Y11D7A.11	1035	894.043	854	44.4606
F56D5.1	1135	994.043	5	0.234121
T05A1.2	976	835.043	18038	1005.44
W08D2.6	1123	982.043	2	0.0947928
C24F3.6.1	986	845.043	32835.5	1808.59
C24F3.6.2	1144	1003.04	1774.6	82.3486
C29F4.1	945	804.043	1874.73	108.526
F54D1.2	885	744.043	72.5593	4.53911
F54D1.3	885	744.043	72.5593	4.53911
F12F6.9	1379	1238.04	116	4.36112
M18.1a	1144	1003.04	5955.06	276.339
M18.1b.1	1127	986.043	5.94285	0.280527
M18.1b.2	1101	960.043	0	0
F08G5.4	965	824.043	432.177	24.4111
C39E9.3	939	798.043	38	2.21632
C39E9.9	896	755.043	2	0.123292
F52B11.4	974	833.043	1624.8	90.7836
M199.5a	2087	1946.04	1417.02	33.8923
M199.5b	1799	1658.04	13.9757	0.392333
Y51H4A.9	1133	992.043	148	6.94396
C52D10.13	943	802.043	1692	98.1926
F41F3.4	1029	888.043	6090.49	319.223
F26F12.1	969	828.043	24326	1367.39
T15B7.5	1011	870.043	26	1.39094
T15B7.4	1045	904.043	1542.66	79.4248
T15B7.3	1016	875.043	6705.19	356.663
B0222.6	953	812.043	2116.81	121.333
B0222.7	901	760.043	524.947	32.1479
T06E4.6	939	798.043	523.342	30.5236
T06E4.4	1178	1037.04	1596.22	71.6425
C12D8.8	888	747.043	2	0.124612
B0024.1	1048	907.043	1099	56.3957
B0024.2	982	841.043	196	10.8471
AC3.6	987	846.043	6	0.330092
F32G8.5	885	744.043	102	6.38085
F17C11.3	1295	1154.04	302	12.1804
F55C10.2	1103	962.043	684.221	33.1038
F55C10.3	958	817.043	1099.1	62.6138
F57B7.3	982	841.043	294	16.2707
T11F9.9	922	781.043	319.967	19.068
D2023.7	1216	1075.04	47	2.03492
F57B1.3	1038	897.043	4040.71	209.662
F57B1.4.1	1104	963.043	4974.68	240.434
F57B1.4.2	1115	974.043	173.163	8.27472
F57B1.4.3	1070	929.043	5698.2	285.481
C50B6.4	937	796.043	1261.18	73.7423
Y2H9A.3	907	766.043	649.642	39.4727
F46B3.17	2223	2082.04	0	0
T21D9.1	1266	1125.04	0	0
F14H12.1	1060	919.043	5	0.253227
T07H6.3.1	1060	919.043	1327.51	67.2321
T07H6.3.2	1025	884.043	0	0
T07H6.3.3	997	856.043	405.166	22.0299
T10E10.2.1	1086	945.043	1139.61	56.1282
T10E10.2.2	1052	911.043	614.174	31.3782
T10E10.1	1015	874.043	685.784	36.52
T10E10.5	968	827.043	415.559	23.3873
T10E10.6	1013	872.043	242.196	12.9272
T10E10.7	924	783.043	0	0
F38B6.5a	1287	1146.04	35.3232	1.43462
F38B6.5b.1	841	700.043	2.53242e-07	1.68379e-08
